0 962.878902745 -1781.86336747 -2787.59300038 -421.227794152 78.4627438213 -1821.99953456 -2125.55812016 -591.06295864 -524.526264513 -1733.63743885 -1705.01798924 -748.927535964 -867.820258446 -1611.08740914 -1461.77070797 -888.76267186 -1061.86972237 -1501.1884491 -1330.79977081 -1001.28868207 -1167.58857492 -1416.13044114 -1266.28272155 -1085.9189603 -1222.45900202 -1355.87716811 -1239.12745113 -1146.68520355 -1249.33446621 -1316.12788365 -1231.79428322 -1188.98109141 -1261.69085897 -1291.74203434 -1234.16222149 -1217.89972392 -1267.13912721 -1278.13606051 -1240.66848102 -1237.59582943 -1269.75238097 -1271.71349926 -1248.44134026 -1251.18012643 -1271.55580138 -1269.86119027 -1256.1301236 -1260.84628374 -1273.44475797 -1270.78269749 -1263.19967729 -1268.07057493 -1275.72877938 -1273.29731769 -1269.52089174 -1273.80711317 -1278.43918628 -1276.65943244 -1275.14451261 -1278.65031653 -1281.49526191 -1280.41728479 -1280.1839575 -1282.95718872 -1284.7868199 -1284.30854183 -1284.75881498 -1286.93420559 -1288.211277 -1288.18863841 -1288.97203844 -1290.69594093 -1291.68672726 -1291.98340494 -1292.90379662 -1294.30301504 -1295.1535626 -1295.65898902 -1296.61282627 -1297.78574014 -1298.57138388 -1299.20347273 -1300.14047994 -1301.15829726 -1301.91459488 -1302.61607682 -1303.51515092 -1304.42688913 -1305.16821659 -1305.90110041 -1306.75611508 -1307.59420458 -1308.32448053 -1309.06470334 -1309.8765098 -1310.66171245 -1311.38028986 -1312.11332705 -1312.88548653 -1313.63073324 
0 880.386666251 -1691.44259493 -2703.00609678 -426.298371688 98.0465948535 -1733.59435754 -2062.25566657 -579.111878575 -487.923750619 -1657.64937314 -1651.98301993 -724.206829393 -822.72095903 -1544.7551255 -1413.5390091 -855.227999951 -1012.88663014 -1441.5496047 -1284.32728487 -961.789263262 -1117.08682134 -1360.8383801 -1220.04682537 -1042.48921604 -1171.56592402 -1303.2528852 -1192.45664932 -1100.72451725 -1198.51387701 -1265.03927431 -1184.46160082 -1141.41557065 -1211.07412056 -1241.45980347 -1186.1530426 -1169.32027116 -1216.7085165 -1228.20954814 -1192.05485993 -1188.36654749 -1219.43673985 -1221.87599377 -1199.31853607 -1201.51782997 -1221.27632078 -1219.96268217 -1206.58790322 -1210.87574933 -1223.13388299 -1220.74437825 -1213.31195136 -1217.86119939 -1225.33561219 -1223.08214598 -1219.34424296 -1223.39634475 -1227.92875265 -1226.25373965 -1224.72044094 -1228.05797048 -1230.8455631 -1229.81971724 -1229.54220158 -1232.19391369 -1233.9854916 -1233.52370005 -1233.92055811 -1236.00625549 -1237.25266491 -1237.22358481 -1237.95253672 -1239.60772244 -1240.56960739 -1240.84586973 -1241.71434904 -1243.05835159 -1243.87949126 -1244.35653024 -1245.26216484 -1246.38842952 -1247.14356594 -1247.7431493 -1248.63570535 -1249.61230305 -1250.33714269 -1251.00437527 -1251.86233789 -1252.73635967 -1253.44568368 -1254.1439737 -1254.96068995 -1255.76342265 -1256.4615809 -1257.16764776 -1257.94347843 -1258.6950273 -1259.38173613 -1260.08146209 -1260.81956695 -1261.53249814 
0 820.142041308 -1627.88574078 -2597.65523122 -403.255423931 101.131230088 -1661.64677053 -1980.25121229 -551.017025589 -462.992016682 -1588.98903498 -1584.64429159 -690.661134691 -785.268925482 -1480.53512122 -1354.73344657 -816.769689243 -968.378173976 -1381.26306789 -1230.12802897 -919.329437923 -1068.73408753 -1303.57153927 -1168.11378567 -996.995833265 -1121.20931997 -1248.11129011 -1141.46682514 -1053.03920531 -1147.16342429 -1211.28949742 -1133.71011925 -1092.19475666 -1159.25291458 -1188.55422797 -1135.29395232 -1119.04128989 -1164.66570736 -1175.76456909 -1140.94040714 -1137.3593062 -1167.27519917 -1169.63625659 -1147.9036458 -1150.00141751 -1169.02624018 -1167.76595531 -1154.87593812 -1158.99096537 -1170.79327889 -1168.49242864 -1161.32554611 -1165.69609684 -1172.89133223 -1170.71883398 -1167.11073068 -1171.00488355 -1175.36641712 -1173.74951 -1172.26538831 -1175.47283615 -1178.15361182 -1177.16112304 -1176.88713995 -1179.43500338 -1181.15624739 -1180.70664411 -1181.0827459 -1183.08605759 -1184.28207393 -1184.24911635 -1184.94554354 -1186.53460144 -1187.45650844 -1187.71766954 -1188.54886456 -1189.83847811 -1190.62482451 -1191.07947029 -1191.94676157 -1193.02686509 -1193.74969015 -1194.32250865 -1195.1774585 -1196.11357863 -1196.80730863 -1197.44544202 -1198.26728825 -1199.10476209 -1199.78365628 -1200.45186339 -1201.23416971 -1202.00312162 -1202.67138284 -1203.34723731 -1204.09033109 -1204.81012018 -1205.46748172 -1206.13737994 -1206.84429029 -1207.52701619 
0 763.33605142 -1567.49940115 -2502.37887569 -384.513943916 104.740246274 -1594.64200737 -1906.4621989 -526.760263612 -439.618182706 -1525.66296095 -1524.06821218 -660.849345637 -750.659599139 -1421.67082795 -1301.76074375 -782.148030024 -927.501253311 -1326.2204421 -1181.20021579 -880.879613896 -1024.48596087 -1251.40767328 -1121.13165005 -955.68778443 -1075.23343937 -1197.94648813 -1095.25737554 -1009.68903798 -1100.35074272 -1162.41957762 -1087.6578859 -1047.42683628 -1112.05708627 -1140.46157713 -1089.10382484 -1073.30359553 -1117.29703354 -1128.09085646 -1094.49194409 -1090.95822368 -1119.81589585 -1122.14530495 -1101.16532375 -1103.13858954 -1121.49623309 -1120.30908679 -1107.85699526 -1111.79491007 -1123.1859679 -1120.98045552 -1114.0504574 -1118.24654236 -1125.19182627 -1123.10133435 -1119.6067194 -1123.35030271 -1127.55992672 -1126.00032959 -1124.55709559 -1127.64236172 -1130.22867647 -1129.26868021 -1128.99493589 -1131.44624727 -1133.10539947 -1132.66773093 -1133.02275793 -1134.95002359 -1136.10140791 -1136.06507609 -1136.73034161 -1138.25865877 -1139.14489644 -1139.3921313 -1140.1882894 -1141.428092 -1142.18312546 -1142.61706472 -1143.44867275 -1144.48655854 -1145.18008836 -1145.72817834 -1146.54832826 -1147.44743729 -1148.11281317 -1148.72409775 -1149.51263781 -1150.31667924 -1150.96774647 -1151.60823288 -1152.35887347 -1153.09690229 -1153.73777001 -1154.38581426 -1155.09881959 -1155.78951425 -1156.41995664 -1157.06242147 -1157.74068118 -1158.39571912 
0 711.071735487 -1511.48053618 -2413.86063971 -367.414950593 107.713020325 -1532.73748876 -1838.04670412 -504.537579492 -418.26332409 -1467.13917033 -1467.99752281 -633.468373789 -718.849452872 -1367.27568666 -1252.79495883 -750.297756693 -889.853543896 -1275.3716584 -1136.01648304 -845.471411656 -983.695849185 -1203.23498249 -1077.76987399 -917.622710882 -1032.83176071 -1151.63459697 -1052.62211918 -969.725542863 -1057.1682651 -1117.31453959 -1045.17407535 -1006.14540169 -1068.51731792 -1096.08213247 -1046.49540028 -1031.12087858 -1073.59661397 -1084.10356866 -1051.64592751 -1048.15929567 -1076.03192539 -1078.33025796 -1058.05181656 -1059.91112772 -1077.64759681 -1076.52775018 -1064.48424049 -1068.25856463 -1079.26670222 -1077.14966501 -1070.4410076 -1074.47555041 -1081.18815028 -1079.1740226 -1075.78576428 -1079.38980162 -1083.45809364 -1081.95203835 -1080.54746934 -1083.51946962 -1086.01800457 -1085.08853351 -1084.81552528 -1087.17734625 -1088.7789053 -1088.35266324 -1088.68851664 -1090.54533404 -1091.65541496 -1091.61627039 -1092.25292094 -1093.72501098 -1094.57831026 -1094.81290747 -1095.57680524 -1096.7705393 -1097.49670048 -1097.91168159 -1098.71039964 -1099.70927463 -1100.37581365 -1100.90118978 -1101.68925098 -1102.55418767 -1103.19344697 -1103.78003179 -1104.53785729 -1105.31105011 -1105.93648652 -1106.55144968 -1107.27288951 -1107.98239813 -1108.59803182 -1109.22045826 -1109.90571988 -1110.56958901 -1111.17523127 -1111.79241866 -1112.44426313 -1113.07377714 
0 663.181541853 -1459.04555079 -2331.42529406 -351.996268037 110.142229704 -1475.2592452 -1774.49625803 -484.257787932 -398.680304639 -1412.83566433 -1416.01221756 -608.335275547 -689.514169083 -1316.84126288 -1207.4598141 -720.970217496 -855.073715742 -1228.26008258 -1094.21875876 -812.810499573 -945.986547045 -1158.63100732 -1037.67523046 -882.475549547 -993.621668687 -1108.77451323 -1013.20633861 -932.80353989 -1017.2326109 -1075.58585717 -1005.89996416 -967.992351733 -1028.25110971 -1055.03419838 -1007.10536063 -992.126799977 -1033.18305895 -1043.42422837 -1012.03472002 -1008.59088259 -1035.54266365 -1037.8136783 -1018.19174532 -1019.94387206 -1037.09997318 -1036.04429399 -1024.38316256 -1028.00429203 -1038.65492152 -1036.62151275 -1030.12008356 -1034.00359961 -1040.4991717 -1038.55712637 -1035.26856883 -1038.74229859 -1042.67895029 -1041.22349571 -1039.85534352 -1042.72169561 -1045.13862262 -1044.2381421 -1043.9661009 -1046.24454924 -1047.79268615 -1047.37752121 -1047.695738 -1049.48700712 -1050.55886265 -1050.51744597 -1051.12763958 -1052.547483 -1053.37034983 -1053.59346511 -1054.32750017 -1055.47848253 -1056.17798984 -1056.57556274 -1057.34382803 -1058.30654264 -1058.94816798 -1059.45261157 -1060.21096489 -1061.04425549 -1061.65940272 -1062.22318736 -1062.95258357 -1063.69722761 -1064.29899271 -1064.89037595 -1065.58479442 -1066.26792089 -1066.86024248 -1067.45899142 -1068.11858581 -1068.75764718 -1069.34037241 -1069.93419162 -1070.56160254 -1071.16751598 
0 619.631972552 -1409.67557273 -2254.34039787 -338.113954203 112.032180821 -1421.69833744 -1715.23378495 -465.731155587 -380.703380139 -1362.26891731 -1367.64098019 -585.221676982 -662.397326393 -1269.91713527 -1165.34530991 -693.901815827 -822.854331803 -1184.46421744 -1055.43015059 -782.60448772 -911.022917736 -1117.19631976 -1000.4871295 -849.932056139 -957.25365629 -1068.98230024 -976.656242049 -898.592998719 -980.187198046 -1036.85973512 -969.483494221 -932.626613494 -990.898570997 -1016.95014226 -970.58089723 -955.97269552 -995.69495593 -1005.68858411 -975.303703569 -971.899113389 -997.985908577 -1000.23284652 -981.228361879 -982.879327054 -999.490580739 -998.496356631 -987.194910621 -990.67198805 -1000.98724524 -999.03328352 -992.726895506 -996.468610775 -1002.7608107 -1000.88716981 -997.692602287 -1001.04412778 -1004.857611 -1003.45025109 -1002.11663061 -1004.88402043 -1007.22475328 -1006.35198255 -1006.08117303 -1008.28162523 -1009.78001545 -1009.37567775 -1009.67765346 -1011.40768849 -1012.44404422 -1012.40087845 -1012.98654686 -1014.35765607 -1015.15231825 -1015.365008 -1016.07131736 -1017.18248144 -1017.85731192 -1018.23887409 -1018.97885552 -1019.90793598 -1020.52650075 -1021.01160862 -1021.74237185 -1022.54625909 -1023.13908306 -1023.68176539 -1024.38476512 -1025.10290478 -1025.68274684 -1026.25228446 -1026.92162059 -1027.58026718 -1028.15099087 -1028.72779232 -1029.36356744 -1029.97961731 -1030.54110455 -1031.11325714 -1031.71799849 -1032.30202425 
0 580.416734599 -1362.91293482 -2181.98778456 -325.657484879 113.391645315 -1371.61289062 -1659.77334162 -448.802816966 -364.187006864 -1315.02252895 -1322.48667084 -563.936589551 -637.277178363 -1226.11740085 -1126.10535328 -668.869755388 -792.931160813 -1143.6240833 -1019.33180436 -754.605080258 -878.517915936 -1078.59040854 -965.899881311 -819.724825559 -923.429012363 -1031.93095832 -942.671417902 -866.812839704 -945.727686205 -1000.81793629 -935.625382137 -899.757612546 -956.152803954 -981.517003637 -936.621858314 -922.361503073 -960.824273582 -970.586539055 -941.151038804 -937.78249747 -963.053052636 -965.278938716 -946.857921018 -948.412930002 -964.510371469 -963.575383844 -952.613891583 -955.954882406 -965.954140953 -964.076091424 -957.954164243 -961.562142193 -967.662949542 -965.854593928 -962.749080605 -965.985501752 -969.683272532 -968.3218948 -967.021205842 -969.695505667 -971.964829513 -971.118714535 -970.84941195 -972.976602797 -974.428511125 -974.034839048 -974.321835777 -975.994446819 -976.997735221 -976.953328361 -977.51620152 -978.84168747 -979.610139914 -979.813374271 -980.493866604 -981.567817736 -982.219744722 -982.586561432 -983.30019494 -984.197890119 -984.795057197 -985.262266617 -985.967330143 -986.743814377 -987.315919694 -987.839023586 -988.517442051 -989.210903139 -989.770389603 -990.319635729 -990.96562173 -991.601488889 -992.152150712 -992.7085537 -993.322161113 -993.916806003 -994.458559094 -995.010567971 -995.594216817 -996.157887256 
0 545.545626896 -1318.36507722 -2113.83232705 -314.529633288 114.228010093 -1324.62203384 -1607.69368107 -433.337746855 -349.005560051 -1270.73698155 -1280.2050017 -544.314126568 -613.962129278 -1185.10850519 -1089.43996666 -645.680869488 -765.075767942 -1105.42831722 -985.647432137 -728.597190075 -848.223284172 -1042.51862882 -933.64868159 -791.622316677 -891.889315954 -997.337470045 -910.991696553 -837.219731697 -913.590731618 -967.184996241 -904.066481817 -869.133822093 -923.748215722 -948.463872953 -904.968378468 -891.03609012 -928.30441457 -937.849659575 -909.315421209 -905.980072515 -930.476985252 -932.684624638 -914.817482683 -916.281059927 -931.891845111 -931.014282964 -920.375574843 -923.587442664 -933.287684762 -931.4825594 -925.535906002 -929.017214569 -934.937155595 -933.191442498 -930.170721218 -933.298275095 -936.886908363 -935.569736851 -934.300628854 -936.887010264 -939.089164285 -938.268845058 -938.001336327 -940.059447236 -941.467781577 -941.084688965 -941.357855101 -942.976417094 -943.948815904 -943.903662794 -944.44529727 -945.727924125 -946.471959593 -946.666634122 -947.32302145 -948.362081253 -948.992701563 -949.345923959 -950.034944457 -950.903263577 -951.480531034 -951.931141553 -952.61219953 -953.36307147 -953.915903353 -954.420802404 -955.076266855 -955.746686255 -956.287228158 -956.817581295 -957.441770735 -958.056384376 -958.588366352 -959.125763583 -959.718685142 -960.29336752 -960.816738863 -961.349972565 -961.913944441 -962.458635832 
0 515.027563966 -1275.69567863 -2049.41045924 -304.646457055 114.546490808 -1280.39682926 -1558.62990457 -419.219540917 -335.051258538 -1229.10159582 -1240.49794115 -526.211209452 -592.287097506 -1146.60213626 -1055.08965128 -624.168470585 -739.091052389 -1069.60777908 -954.138153306 -704.395143052 -819.9246765 -1008.72630599 -903.504656912 -765.424594576 -862.411368084 -964.9572316 -881.392254166 -809.603515698 -883.548839522 -935.722857696 -874.582875218 -840.537972381 -893.455343562 -917.556643088 -875.395926155 -861.774320855 -897.905033779 -907.245986888 -879.571076561 -876.266376709 -900.02690899 -902.218903418 -884.879856565 -886.25594511 -901.40386159 -900.582259625 -890.251391585 -893.340235618 -902.756366031 -901.021647439 -895.242290794 -898.60313656 -904.35147475 -902.666172271 -899.726566698 -902.750743673 -906.236047571 -904.961596752 -903.722936855 -906.225964323 -908.364712289 -907.5694965 -907.304079111 -909.296811586 -910.664169047 -910.291634772 -910.552020458 -912.119530544 -913.062995805 -913.017579494 -913.539381589 -914.781612367 -915.502847673 -915.689793029 -916.323616777 -917.329860577 -917.940617298 -918.281297325 -918.947265268 -919.788009247 -920.346731864 -920.781923328 -921.440499457 -922.167367737 -922.702232837 -923.190169979 -923.824144499 -924.472994938 -924.995867317 -925.508590822 -926.112382096 -926.707116371 -927.221666714 -927.741315042 -928.31488523 -928.870904919 -929.377115404 -929.892808345 -930.438378419 -930.965331479 
