2.10159192563 2.09985100531 2.08338938666 2.09930282049 2.11008328341 2.096511721 2.09086516589 2.10167667267 2.10564725072 2.09654348468 2.0943227581 2.10166034924 2.10278086676 2.09692034801 2.09648061699 2.10119403835 2.10106021779 2.09739535042 2.09774448301 2.10064004817 2.1000522926 2.09783594885 2.09843898309 2.10014348007 2.09947762016 2.09818712068 2.09878835436 2.09974603704 2.09915821659 2.09843915167 2.0989381582 2.09944584546 2.09898335471 2.09860372386 2.09897828291 2.09922565491 2.09888622556 2.09869963151 2.09896182304 2.09906547669 2.09882800931 2.09874553264 2.09891874889 2.09894765721 2.09878717761 2.09875698967 2.09886510108 2.09885838175 2.0987524963 2.09874578805 2.09880887063 2.09878759992 2.09871860356 2.098720299 2.09875361684 2.09872839153 2.09868331501 2.09868616916 2.0987005897 2.09867618447 2.0986460414 2.09864705679 2.09864993691 2.09862807819 2.09860691502 2.09860523971 2.09860135502 2.0985822999 2.09856632594 2.09856208249 2.09855441555 2.09853780788 2.09852469976 2.09851836897 2.09850871222 2.0984940165 2.09848240532 2.09847452748 2.0984639144 2.09845061403 2.09843972817 2.09843077717 2.09841977534 2.09840744652 2.09839687405 2.09838721949 2.09837612155 2.0983644466 2.09835398344 2.09834389317 2.09833283645 2.09832159149 2.09831114803 2.09830080597 2.0982898447 2.09827887928 2.09826842516 2.09825795214 2.09824709927 2.09823631632 2.09822584918 
2.23240984697 2.21313583627 2.19731272272 2.21170684961 2.22248513467 2.21018380459 2.20436020787 2.21418187714 2.21836484158 2.21001871199 2.20756864803 2.21431560394 2.21567531844 2.21024775321 2.20958953571 2.21396883397 2.21404250427 2.21061467206 2.21078403489 2.21350125017 2.21307360184 2.21097924297 2.21144687187 2.2130630503 2.21251224255 2.211278736 2.21178410311 2.21270288727 2.21219353449 2.21149661438 2.21193092103 2.21242517655 2.21201390432 2.21163906589 2.21197166735 2.21221758246 2.21191023464 2.21172077147 2.21195669508 2.21206366382 2.21184544365 2.21175748259 2.21191477528 2.21194819339 2.21179869148 2.21176280384 2.21186154412 2.21185894662 2.21175890826 2.21174725581 2.21180496133 2.21178687615 2.21172066392 2.2117184249 2.21174870451 2.21172567145 2.21168162686 2.21168148798 2.21169417989 2.21167111664 2.21164105267 2.21163983493 2.21164168003 2.21162050988 2.21159894177 2.21159559746 2.21159101787 2.2115721831 2.21155558291 2.21155006575 2.21154185099 2.21152514542 2.21151132905 2.21150398933 2.21149383307 2.21147883268 2.21146649944 2.21145778348 2.21144667338 2.21143293965 2.21142134723 2.21141166466 2.21140015065 2.21138731192 2.21137605774 2.2113657361 2.21135410697 2.21134187905 2.21133075906 2.21132003969 2.21130843496 2.2112966146 2.21128553561 2.21127458637 2.21126306442 2.21125151341 2.21124044065 2.211229373 2.211217951 2.21120657922 2.21119550631 
2.36322776831 2.32938317156 2.31374584519 2.32722822714 2.33806326269 2.32651761992 2.32052536188 2.32976989166 2.33412256512 2.32621527172 2.32359329851 2.32999972663 2.33152848726 2.32634547521 2.32553762807 2.32972790181 2.32994017562 2.32664244879 2.32669418498 2.32931323111 2.32898874859 2.32695873471 2.32734023548 2.32890979737 2.32843114264 2.327225683 2.32767129017 2.32857105337 2.32810979775 2.32742202527 2.32781663015 2.32830557984 2.32792503189 2.32755034128 2.32785752095 2.32810420237 2.32781566069 2.32762269848 2.32784286064 2.32795270873 2.3277454563 2.3276530437 2.32780083512 2.32783736601 2.3276938698 2.3276537883 2.32774692796 2.32774691148 2.32764985321 2.32763469462 2.32768913723 2.327672894 2.32760788869 2.32760288657 2.32763124677 2.32760935924 2.32756552907 2.32756326877 2.32757477691 2.32755229532 2.32752192111 2.32751907885 2.3275201185 2.32749911151 2.32747697761 2.32747236781 2.32746716024 2.32744819641 2.3274309223 2.32742438622 2.32741561412 2.32739858524 2.32738406254 2.32737586654 2.32736517094 2.32734972375 2.32733668709 2.32732721849 2.32731556417 2.32730130861 2.32728902948 2.32727865838 2.32726658771 2.32725318392 2.32724126284 2.32723029133 2.32721809278 2.32720527657 2.32719350796 2.32718216163 2.32716997722 2.3271575575 2.32714584506 2.32713428236 2.32712217366 2.32711001929 2.32709832504 2.32708665207 2.32707463914 2.32706266392 2.32705097876 
2.49404568965 2.44860471758 2.43323182503 2.4456765566 2.45654971892 2.4458565089 2.43969260968 2.44828354621 2.45281393994 2.44540582504 2.44260052535 2.44861964999 2.45033078516 2.44542779809 2.44445710618 2.44843112903 2.44879509779 2.44564753339 2.44556982736 2.44807563834 2.4478651181 2.44591022514 2.44619625753 2.44771136347 2.44731297399 2.44614095026 2.44651995946 2.44739696337 2.44698953229 2.44631330829 2.44666347568 2.44714558793 2.44679961767 2.44642591359 2.44670453472 2.44695155733 2.44668430866 2.44648793705 2.44669033931 2.44680313845 2.4466083965 2.44651131324 2.44664837548 2.44668826913 2.44655169712 2.44650711627 2.44659392749 2.44659676718 2.44650321069 2.44648425487 2.44653501892 2.44652085452 2.4464573348 2.44644932976 2.44647554239 2.4464549807 2.44641150064 2.44640693617 2.44641714048 2.44639536651 2.44636473724 2.44636013765 2.44636031113 2.44633954881 2.44631686143 2.44631089218 2.44630502653 2.44628598191 2.44626802501 2.44626040423 2.44625105907 2.44623373177 2.44621848464 2.44620938593 2.44619814099 2.44618225622 2.44616849499 2.44615824006 2.44614603293 2.44613125469 2.44611826754 2.44610718229 2.44609454591 2.44608056996 2.44606796171 2.44605631964 2.44604354147 2.44603012621 2.44601769002 2.44600569893 2.44599292344 2.44597989152 2.44596752789 2.44595533559 2.44594262773 2.44592985605 2.44591752355 2.44590523001 2.44589261301 2.44588001986 2.44586770645 
2.62486361099 2.57080010879 2.55573421383 2.56706328891 2.5779618396 2.56817997126 2.5618403418 2.56973259742 2.57444614826 2.56757373781 2.56457707371 2.57018117748 2.57208321953 2.56748148996 2.56633940846 2.57008105687 2.57060494627 2.56761942849 2.56740486694 2.56978855553 2.5696986999 2.56782524414 2.56801003279 2.56946609302 2.56915295816 2.56801748415 2.56832570321 2.56917778754 2.56882767631 2.56816435369 2.56846719687 2.56894160964 2.56863255226 2.56826027656 2.56850843508 2.5687555805 2.5685111214 2.56831135212 2.568494785 2.56861059999 2.5684292897 2.56832737561 2.56845296679 2.56849638456 2.56836727972 2.56831799639 2.56839803923 2.56840390468 2.56831415377 2.56829121195 2.56833804511 2.56832610169 2.5682642257 2.56825306327 2.56827698817 2.56825785776 2.56821480073 2.568207814 2.56821663854 2.56819564348 2.56816478443 2.56815834059 2.56815760701 2.56813713309 2.56811389232 2.56810650074 2.568099954 2.5680808519 2.56806220005 2.56805344894 2.56804351602 2.56802589937 2.56800991042 2.56799987518 2.56798806939 2.56797174661 2.56795724182 2.56794617447 2.56793340372 2.5679180963 2.56790438223 2.56789256162 2.56787934832 2.56786479001 2.5678514764 2.56783914553 2.56782577582 2.56781174911 2.56779862801 2.56778597569 2.56777259647 2.56775893873 2.56774590736 2.56773306997 2.56771974969 2.56770634646 2.56769335981 2.56768043074 2.56766719597 2.56765397034 2.56764101325 
2.75568153233 2.69597078151 2.68125582804 2.69138830473 2.70229849772 2.69348901321 2.68697019848 2.69411681777 2.69901869651 2.6927199103 2.68952399913 2.69468417479 2.69678568577 2.69250732725 2.69118524798 2.69467767117 2.69536984394 2.69255879431 2.69219982518 2.69445207635 2.69448974382 2.69270435596 2.69278198085 2.69417416414 2.69395141149 2.69285577623 2.69308889036 2.69391376521 2.69362457781 2.69297560128 2.69322814006 2.69369392631 2.69342419633 2.69305383495 2.69326956019 2.69351658077 2.69329646268 2.69309332562 2.69325653454 2.69337541957 2.69320849841 2.69310159839 2.69321494732 2.69326204895 2.6931409773 2.69308678752 2.69315960379 2.6931686666 2.69308303919 2.69305591954 2.69309855849 2.69308898137 2.69302891554 2.69301443784 2.69303592842 2.69301833785 2.69297578141 2.69296625133 2.69297361664 2.69295347426 2.69292241313 2.69291403578 2.69291235239 2.69289221245 2.69286841956 2.69285954103 2.6928522893 2.69283315434 2.69281379582 2.69280386757 2.69279333178 2.69277543568 2.69275868765 2.69274768123 2.69273530294 2.69271854224 2.69270327486 2.69269136845 2.69267802324 2.69266218045 2.69264772042 2.69263514287 2.69262134147 2.69260619074 2.69259215345 2.69257911531 2.69256514214 2.69255049166 2.6925366682 2.69252333798 2.69250934239 2.69249504523 2.69248132947 2.69246783137 2.69245388542 2.69243983635 2.69242617956 2.69241259991 2.69239873365 2.69238486098 2.6923712447 
2.88649945367 2.82411784586 2.8097966163 2.81865202201 2.82955977865 2.82178334102 2.81508224835 2.8214365726 2.82653162403 2.82084415905 2.81744138419 2.822128866 2.82443818287 2.82050520677 2.81899470743 2.82222111243 2.82308978022 2.82046558242 2.81995477683 2.82206629134 2.82223824248 2.82054754673 2.82051216608 2.82183563797 2.82170833393 2.82065583315 2.82080957539 2.82160494072 2.82138024425 2.82074706922 2.82094635148 2.82140257301 2.82117456364 2.82080661292 2.82098794998 2.82123458833 2.8210403509 2.82083388452 2.82097562328 2.82109762496 2.82094604425 2.82083400962 2.82093434926 2.82098528894 2.82087281357 2.82081351787 2.82087865112 2.82089107913 2.82080989193 2.82077840566 2.82081658756 2.82080951958 2.82075142996 2.82073348103 2.82075239069 2.82073644691 2.82069446863 2.82068227529 2.82068810163 2.82066888475 2.8206376494 2.82062724997 2.8206245737 2.82060481273 2.82058046916 2.82057003943 2.82056205853 2.82054291493 2.82052283821 2.82051168616 2.82050053217 2.82048236631 2.82046484202 2.82045282986 2.82043986722 2.82042266856 2.82040661962 2.82039384753 2.82037991685 2.82036353242 2.82034830744 2.82033495136 2.82032055056 2.82030479729 2.820290018 2.82027625408 2.82026166546 2.82024637881 2.82023183554 2.82021781073 2.82020318604 2.82018823581 2.82017381899 2.82015964453 2.82014505957 2.82013035038 2.8201160074 2.8201017621 2.82008725057 2.82007271624 2.82005842522 
3.01731737502 2.95524234305 2.94135651101 2.94885472798 2.95974570753 2.95306270638 2.9461766204 2.95169219571 2.95698495267 2.95194634432 2.94832934701 2.95251545972 2.95504070835 2.95147506234 2.94976789307 2.95271151614 2.95376475231 2.95133977462 2.95066981421 2.95263129296 2.9529442011 2.95135482741 2.95120066765 2.95245058232 2.95242374025 2.95141768257 2.95148782652 2.95225136822 2.95209469883 2.95147879415 2.9516218909 2.95206759665 2.95188368381 2.95151865152 2.95166365802 2.95190964649 2.95174282025 2.95153307174 2.95165210048 2.95177725782 2.95164196443 2.95152465275 2.95161121891 2.95166614557 2.95156282763 2.95149823076 2.95155522563 2.9515711831 2.95149475217 2.9514587132 2.95149217544 2.95148775711 2.95143180975 2.95141023532 2.95142641728 2.95141222576 2.95137090343 2.9513559279 2.95136013524 2.95134191575 2.9513105343 2.95129802476 2.95129431222 2.95127497469 2.95125008209 2.95123803721 2.95122930267 2.95121017439 2.95118936807 2.95117694571 2.95116515793 2.95114673184 2.95112841425 2.95111536181 2.95110180281 2.95108416605 2.95106731661 2.95105365221 2.95103912495 2.95102219253 2.95100618362 2.95099202739 2.95097701579 2.95096064983 2.95094511022 2.95093060195 2.95091538581 2.95089945059 2.95088417002 2.95086943389 2.95085416731 2.95083855034 2.95082341577 2.95080854924 2.9507933119 2.95077792824 2.95076288301 2.95074795694 2.95073278632 2.9507175757 2.95070259437 
3.14813529636 3.08934522181 3.0759352394 3.08199661999 3.09285633133 3.08732682694 3.08025339959 3.08488402799 3.09037872315 3.0860263017 3.08218797673 3.08584417216 3.08859326643 3.08541680849 3.08350489287 3.08614902267 3.08739475753 3.08518133722 3.08434501767 3.08614717544 3.0866076215 3.08512619639 3.0848475562 3.08601906416 3.08609763999 3.08514134178 3.08512370511 3.08585309913 3.0857679586 3.08517080388 3.08525481198 3.08568904015 3.08555158001 3.08518998403 3.08529673212 3.08554179373 3.08540389838 3.08519092312 3.08528600968 3.08541435447 3.08529628969 3.08517356458 3.08524559687 3.08530465419 3.08521105222 3.08514096315 3.08518936576 3.08520901351 3.08513765383 3.08509687895 3.08512535935 3.08512372886 3.08507008948 3.0850447371 3.08505804449 3.08504570927 3.0850051207 3.08498724518 3.08498975321 3.08497260213 3.08494110285 3.08492639582 3.08492160336 3.08490273315 3.08487729338 3.08486356973 3.08485405681 3.08483496746 3.08481342031 3.08479968128 3.08478724395 3.08476856694 3.08474943909 3.0847353119 3.08472114436 3.08470306925 3.08468540047 3.08467081712 3.08465568204 3.08463819523 3.08462138344 3.08460640541 3.08459077153 3.08457378266 3.08455746443 3.08454219322 3.08452633742 3.08450974118 3.08449370582 3.08447824158 3.08446232029 3.08444602287 3.08443015382 3.08441457949 3.08439867635 3.08438260385 3.0843668403 3.08435121829 3.08433537472 3.08431947314 3.08430378589 
3.2789532177 3.22642735512 3.2135323483 3.21807781376 3.22889171885 3.22457539875 3.21731264359 3.2210124226 3.22671299842 3.22308385369 3.21901734652 3.22211523275 3.22509587364 3.22233035132 3.22020578739 3.22253378357 3.22397980032 3.22199023124 3.22098046513 3.22261404162 3.22322850981 3.22186164912 3.22145290268 3.22254115697 3.22273004559 3.22182682686 3.22171727425 3.22241018986 3.22240004285 3.22182312626 3.22184517073 3.22226695035 3.22217827737 3.22182064467 3.22188722261 3.22213107179 3.22202361488 3.22180747602 3.22187739702 3.2220089541 3.22190905275 3.22178078382 3.2218375263 3.22190085278 3.22181752211 3.22174175414 3.22178111282 3.22180460782 3.22173863299 3.2216929419 3.22171617907 3.22171747213 3.22166630604 3.2216370251 3.22164731125 3.2216369347 3.2215971577 3.22157626553 3.22157699384 3.22156098115 3.22152939245 3.22151240123 3.22150648494 3.22148812537 3.22146214042 3.22144667478 3.22143635853 3.22141733135 3.22139503227 3.22137993041 3.22136682755 3.22134790874 3.22132795378 3.22131271748 3.22129792905 3.2212794152 3.22126090831 3.22124537941 3.22122962513 3.22121157744 3.22119394388 3.22117812239 3.22116185463 3.2211442326 3.22112711746 3.2211110647 3.22109455702 3.22107728726 3.22106047964 3.22104427049 3.22102768158 3.22101068998 3.22099406973 3.22097777182 3.2209611894 3.22094441369 3.22092791571 3.22091158256 3.22089505215 3.22087844491 3.22086203612 
3.40977113904 3.36648942374 3.3541470679 3.35709826378 3.36785188607 3.36480798098 3.35735426832 3.36007766197 3.3659877771 3.36311869834 3.35881740693 3.36132879661 3.36454846582 3.36221548085 3.35987054754 3.36186587048 3.36351979579 3.36176630773 3.36057613225 3.36203190926 3.36280677836 3.36156107553 3.36101667962 3.36201684522 3.36232087351 3.36147405159 3.36126850039 3.36192260502 3.36199087396 3.36143568912 3.36139292729 3.36180128049 3.36176370385 3.36141056905 3.36143508418 3.36167742766 3.36160190217 3.36138267014 3.36142621293 3.36156100037 3.3614801893 3.36134625207 3.36138695455 3.3614546834 3.36138217526 3.36130054606 3.36133041185 3.3613579074 3.36129762902 3.3612468445 3.3612645783 3.36126892798 3.36122039964 3.36118704163 3.36119416019 3.36118584302 3.36114695515 3.361122931 3.36112179914 3.36110699373 3.36107534404 3.36105598276 3.36104889856 3.36103109225 3.36100456424 3.36098729385 3.36097614909 3.36095720693 3.36093414495 3.36091763437 3.36090384981 3.36088469807 3.36086389926 3.36084751957 3.36083209776 3.36081314466 3.36079378095 3.36077727994 3.36076089496 3.36074227982 3.36072380563 3.36070711903 3.36069020572 3.36067194022 3.3606540099 3.36063715695 3.3606199851 3.36060202932 3.36058443195 3.36056746104 3.36055019158 3.36053249202 3.36051510384 3.36049806655 3.36048079135 3.360463298 3.36044604947 3.36042898996 3.36041175878 3.36039443115 3.36037728519 
3.54058906038 3.50953373043 3.49778043401 3.49905906144 3.50973794803 3.50802574304 3.50037982384 3.50208125005 3.50820431357 3.50613210153 3.50158963445 3.50348629405 3.50695231647 3.50507351211 3.50250060904 3.50414667365 3.50601604103 3.5045109075 3.50313342722 3.50440214724 3.50534374398 3.50422582907 3.50354027647 3.50444748737 3.50487145503 3.50408437481 3.5037787604 3.50439169874 3.50454179305 3.50400985296 3.50389945026 3.50429338337 3.50430920689 3.50396111767 3.50394168018 3.50418221416 3.50414011158 3.50391786521 3.5039338175 3.50407184669 3.50401105293 3.50387132816 3.50389523976 3.50396750007 3.50390636649 3.50381869687 3.50383861985 3.50387026676 3.50381599734 3.50375994403 3.50377191329 3.50377945131 3.50373372599 3.50369614337 3.50369994726 3.50369378937 3.50365586881 3.50362859784 3.50362552478 3.50361199516 3.50358031336 3.50355849633 3.50355019975 3.5035329891 3.50350592045 3.50348678262 3.5034747839 3.50345594951 3.50343211386 3.50341414865 3.503399666 3.50338029017 3.50335863089 3.50334107352 3.50332500569 3.5033056128 3.50328537362 3.5032678739 3.50325084665 3.50323165748 3.50321232383 3.50319475042 3.50317717981 3.50315826053 3.50313949676 3.50312182495 3.50310397659 3.50308532225 3.50306691765 3.50304916811 3.5030312051 3.50301278381 3.50299461095 3.50297681844 3.50295883692 3.5029406115 3.50292259629 3.50290479515 3.50288684925 3.50286878651 3.5028508877 
3.67140698172 3.65553786143 3.64440292027 3.64394266504 3.65453454022 3.65420495527 3.64636531562 3.64700621916 3.65334502919 3.65210115995 3.64731184677 3.64856986156 3.65228845357 3.65088229563 3.64807484515 3.64935758807 3.65144881896 3.65020248752 3.64863178294 3.64970559155 3.65081931355 3.6498348178 3.64900339713 3.64981352469 3.65036152557 3.64963702089 3.64922787173 3.64979764634 3.65003247198 3.64952505348 3.64934459078 3.64972326209 3.64979444742 3.64945186153 3.64938685898 3.64962532684 3.64961791546 3.64939271554 3.64938004274 3.64952132382 3.64948133428 3.64933571562 3.64934219502 3.64941909608 3.64936980438 3.64927593796 3.6492855332 3.64932145851 3.64927346132 3.64921198671 3.64921796721 3.64922880395 3.64918601968 3.64914408402 3.64914444598 3.64914053045 3.64910364113 3.64907302301 3.64906793771 3.64905574003 3.64902404818 3.64899970005 3.64899015107 3.64897356999 3.64894596031 3.64892489933 3.64891202279 3.64889331328 3.6488686924 3.64884923118 3.64883403433 3.64881443965 3.6487919034 3.6487731369 3.64875641008 3.64873657468 3.64871544185 3.64869691853 3.64867923692 3.64865946587 3.64863925445 3.64862077354 3.6486025334 3.64858294931 3.6485633343 3.64854482552 3.64852628794 3.64850692214 3.64848769319 3.64846914845 3.64845047862 3.64843132166 3.64841234766 3.64839378424 3.64837508268 3.64835611071 3.64833731288 3.64831875495 3.64830008025 3.64828126767 3.6482626005 
3.80222490306 3.80483900879 3.79444848201 3.79201484364 3.8024783581 3.80369966651 3.79567762449 3.79511756758 3.8016794076 3.80137054098 3.79632331442 3.79685612235 3.80084630151 3.79997702676 3.7969165597 3.79778508206 3.80011853543 3.79916823582 3.79738594545 3.79823624464 3.79953961334 3.79870909993 3.79771654071 3.79841435421 3.79909993527 3.79844866688 3.79792445701 3.79844352508 3.79877286077 3.79829499659 3.79803631874 3.79839640498 3.79852965636 3.79819457771 3.79807851633 3.79831377553 3.79834545755 3.79811779419 3.79807294451 3.7982173662 3.79820095927 3.79804926388 3.79803609914 3.7981179451 3.79808218088 3.79798170058 3.79797963914 3.79802025558 3.79797951027 3.79791217278 3.79791139583 3.79792591478 3.79788661237 3.79783994211 3.79783643561 3.79783506828 3.79779948804 3.79776522514 3.79775790169 3.79774725823 3.79771568321 3.79768858542 3.79767767064 3.79766186936 3.79763376312 3.79761062451 3.79759681643 3.7975783264 3.79755292259 3.79753185859 3.79751592308 3.79749616411 3.79747273367 3.79745268469 3.79743528708 3.79741503638 3.7973929852 3.7973733873 3.79735504363 3.79733470002 3.79731358455 3.79729415953 3.79727524231 3.79725499151 3.79723449998 3.79721512652 3.79719589072 3.79717580478 3.79715572804 3.79713636572 3.7971169783 3.79709707307 3.79707727636 3.79705792272 3.7970384887 3.79701875544 3.79699915503 3.79697982266 3.79696040547 3.79694082722 3.79692137295 
