0 -2.77679238232 -2.81199446864 -2.65636824978 -2.63655169782 -2.76023467235 -2.76835879494 -2.6698433753 -2.67263288569 -2.75014343312 -2.74152018967 -2.68125485973 -2.69325078879 -2.74006224308 -2.72649303362 -2.69095480168 -2.70464396774 -2.73173475582 -2.71852729755 -2.69844996493 -2.71056569024 -2.72550482997 -2.71463440904 -2.70388281501 -2.71339322767 -2.7211431019 -2.71298258499 -2.70763638904 -2.71456555924 -2.71824545779 -2.71249007717 -2.71013287654 -2.71491608942 -2.71641084666 -2.71254463759 -2.71174290257 -2.71490433234 -2.71530714104 -2.7128175747 -2.71275670754 -2.71476846113 -2.71468430619 -2.71314480345 -2.71338555175 -2.71462133784 -2.71436563019 -2.71345342155 -2.71377512534 -2.71450854061 -2.71423211269 -2.71371806191 -2.71402154781 -2.71444200378 -2.71420684762 -2.71393606067 -2.71418578492 -2.71441863822 -2.71424197237 -2.71411402485 -2.71430506467 -2.71443003501 -2.71430885113 -2.71426108155 -2.71440121903 -2.71446711095 -2.7143910436 -2.71438582697 -2.71448649352 -2.71452202667 -2.71447956742 -2.71449523022 -2.71456738386 -2.71458872339 -2.71456982403 -2.71459447605 -2.7146470777 -2.71466283683 -2.71465967921 -2.71468719863 -2.71472695052 -2.71474138349 -2.7147483097 -2.71477582883 -2.71480744659 -2.71482241031 -2.71483553816 -2.71486192817 -2.71488857527 -2.71490468815 -2.71492146792 -2.71494646243 -2.71497017577 -2.71498747284 -2.71500629464 -2.71503000646 -2.71505204824 -2.71507033222 -2.71509021781 -2.71511288847 -2.71513401107 -2.71515302719 
0 -1.89109156804 -3.16820295404 -3.28003605932 -2.52757329867 -2.5774295206 -3.20649832615 -3.09689962812 -2.61986447901 -2.73733425308 -3.11187997296 -2.98151914898 -2.70187716934 -2.82563387356 -3.03856672219 -2.92076978685 -2.76438113959 -2.86994625233 -2.98514633728 -2.89147005487 -2.80902472867 -2.88994399032 -2.94825092656 -2.87933636294 -2.83934036228 -2.89724957757 -2.92386542654 -2.87593225869 -2.85907771 -2.8984529798 -2.9083768758 -2.87651354549 -2.87145074748 -2.89711061859 -2.89891766121 -2.87856811527 -2.87892991359 -2.89501960664 -2.89337952545 -2.88087246522 -2.88328578181 -2.89299983557 -2.89029587088 -2.88290852826 -2.88572309567 -2.89135733858 -2.8886911974 -2.88451893379 -2.88702725169 -2.8901483941 -2.88794189312 -2.88571282656 -2.88769074644 -2.88932306445 -2.88766404583 -2.88656246148 -2.88801072946 -2.88879845766 -2.88763042352 -2.88715288145 -2.88815945774 -2.88849252561 -2.88771228529 -2.88755993227 -2.88823207135 -2.88833716106 -2.88784044362 -2.88784335311 -2.88827805369 -2.88828092943 -2.88798029211 -2.88804674279 -2.88832096732 -2.88828738119 -2.88811638639 -2.88820021645 -2.88837040748 -2.88833191858 -2.88824328276 -2.88832366879 -2.88842895635 -2.88839861817 -2.88836032425 -2.8884297323 -2.88849604475 -2.88847756179 -2.88846882257 -2.88852612818 -2.88856997385 -2.88856280591 -2.88857063761 -2.88861739228 -2.88864888754 -2.8886509351 -2.88866753479 -2.88870607266 -2.88873117625 -2.88874008184 -2.88876095101 -2.88879352384 -2.88881559299 
0 -0.941510989703 -3.5613124295 -3.96300876262 -2.41007534883 -2.37642657476 -3.68190184099 -3.56315520658 -2.56289269141 -2.72196986475 -3.51427660523 -3.30920486077 -2.71131506432 -2.91772144569 -3.37786690734 -3.17138404403 -2.82923933586 -3.01961855055 -3.2751270676 -3.10177277522 -2.91593511101 -3.06836855283 -3.20236874421 -3.07034716325 -2.97613824115 -3.08850974527 -3.15325114241 -3.05904306575 -3.01608109663 -3.09426338596 -3.12143285234 -3.05747242985 -3.04155072438 -3.09350936318 -3.10160474504 -3.05997082689 -3.05719713402 -3.09037433997 -3.08972773412 -3.06365702737 -3.06645470101 -3.0868511014 -3.08291989839 -3.06721238964 -3.07171519025 -3.08377662242 -3.07922386726 -3.07014533542 -3.07456911078 -3.08140143841 -3.07736463167 -3.07236763865 -3.07603241238 -3.07970707984 -3.07654280379 -3.07396223324 -3.07672957091 -3.07857376259 -3.076276095 -3.0750652787 -3.07702998298 -3.07786199167 -3.07628524952 -3.07581090762 -3.0771426306 -3.07744778713 -3.07641606873 -3.07631029635 -3.07717968643 -3.07723368466 -3.07658844385 -3.0766473099 -3.07719716178 -3.07714864229 -3.07676430644 -3.07688132774 -3.07721998426 -3.07714363533 -3.07692822107 -3.07705239257 -3.07725688256 -3.07718630416 -3.0770760999 -3.07718640963 -3.0773088483 -3.07725611832 -3.07720894049 -3.07729950548 -3.07737370383 -3.07734054075 -3.07732955142 -3.07740133942 -3.07744840108 -3.07743221499 -3.07744098043 -3.07749746007 -3.07753005883 -3.07752701523 -3.07754586403 -3.07759090116 -3.07761633801 
0 0.0434506674463 -4.000351581 -4.70758166974 -2.28665296121 -2.15992973845 -4.19470614025 -4.06977768057 -2.50435845601 -2.70629803926 -3.94943874613 -3.66578146138 -2.72392955871 -3.01820720803 -3.74547261039 -3.44442839152 -2.90135963581 -3.18246732398 -3.58977944895 -3.3310660112 -3.03327181416 -3.2624282238 -3.47844709354 -3.27865182179 -3.1256478432 -3.29655526917 -3.40269345198 -3.25870918707 -3.18736288659 -3.30731093942 -3.35327002216 -3.25474276394 -3.22695765556 -3.30725116042 -3.32225277435 -3.25767385646 -3.25142078105 -3.30302629988 -3.30352918118 -3.26282318846 -3.26597491054 -3.29790252875 -3.29269492903 -3.26800170881 -3.27428929982 -3.29329526217 -3.28673520885 -3.27235275144 -3.27882186795 -3.28966835412 -3.28367277385 -3.27568007934 -3.28115306543 -3.28703967172 -3.28225993971 -3.27807631074 -3.28226069833 -3.28525109277 -3.281738951 -3.27973162686 -3.28272716452 -3.28410200833 -3.28166783958 -3.28084239503 -3.28288457802 -3.28340864607 -3.2818003995 -3.28157492676 -3.28291300407 -3.28302414372 -3.28200720416 -3.28205634226 -3.28290365757 -3.28284026847 -3.28222561078 -3.2823775045 -3.28289814633 -3.28278170046 -3.28242928978 -3.28260015757 -3.28291192365 -3.28279836769 -3.28261037642 -3.2827645167 -3.28294772554 -3.28285829274 -3.28276948145 -3.28289577907 -3.28300289531 -3.28294181983 -3.28291040775 -3.28300913807 -3.28307312147 -3.28303733356 -3.28303756933 -3.28311338663 -3.28315416378 -3.28313826496 -3.28315488736 -3.28321337633 -3.28324251205 
0 1.04245301008 -4.49683806263 -5.52070838297 -2.15731188812 -1.92738903364 -4.74786002305 -4.62066482429 -2.44491825158 -2.69098012401 -4.42024859601 -4.05419586652 -2.7407018375 -3.12834406228 -4.14404751563 -3.74231711644 -2.9819993157 -3.36009213148 -3.93155382202 -3.58147915738 -3.16250472271 -3.47391276173 -3.77876272631 -3.50623574057 -3.28949385425 -3.52327199345 -3.67434107297 -3.47684936937 -3.37465549762 -3.53952426549 -3.60594855862 -3.47021720174 -3.42947599843 -3.54027931077 -3.56286360049 -3.47356366147 -3.46345171995 -3.53492001652 -3.53674886425 -3.48025991739 -3.48372609899 -3.52809443184 -3.52156357148 -3.48717093182 -3.4953423568 -3.52184794461 -3.51315477618 -3.49304136256 -3.50169235844 -3.51687859347 -3.50878861006 -3.49755522264 -3.50496496002 -3.51324609053 -3.50673394682 -3.50081354122 -3.50651915839 -3.51075260401 -3.50593566897 -3.50306349673 -3.50716736967 -3.50913258968 -3.50577599734 -3.50456784133 -3.50737482007 -3.50813834633 -3.50590919579 -3.50555193794 -3.50739507105 -3.50757003779 -3.50615240508 -3.50618934014 -3.507357513 -3.50727947528 -3.50641630154 -3.50660475989 -3.50732189367 -3.50716304979 -3.50666268124 -3.50688330108 -3.50731102112 -3.50715161334 -3.5068795231 -3.50708059833 -3.50732957942 -3.50720084812 -3.50706696762 -3.50723163203 -3.5073744372 -3.50728341677 -3.50722985727 -3.50735757006 -3.50743994571 -3.50738310371 -3.50737406022 -3.5074707115 -3.50752041369 -3.50749069809 -3.50750487211 -3.50757787487 -3.50761107601 
0 2.03036112255 -5.06226523533 -6.40904331117 -2.02265581199 -1.67898810079 -5.34416542664 -5.2197166548 -2.38579474342 -2.67717960815 -4.92956760551 -4.4775335613 -2.76309979273 -3.24975510508 -4.57632999149 -4.06767961975 -3.07283438955 -3.55439576184 -4.30304330492 -3.85539625722 -3.30547044303 -3.7048840243 -4.10578186046 -3.75535706711 -3.46963084809 -3.77080544447 -3.97056314158 -3.7156615993 -3.57999660288 -3.79308839482 -3.88176891848 -3.70606842538 -3.65119974146 -3.794794259 -3.82569168991 -3.70980512106 -3.69542072046 -3.78825931423 -3.79161178298 -3.71813231859 -3.72186220617 -3.77962875429 -3.77173268785 -3.72688846532 -3.73704237478 -3.7716330063 -3.76067870588 -3.73438353884 -3.74535681869 -3.76522682501 -3.75490221725 -3.74016901257 -3.74964892908 -3.76051793304 -3.75215167029 -3.74435271674 -3.75168822745 -3.75726757504 -3.75105150497 -3.74724178719 -3.75253508309 -3.75514138518 -3.75079430159 -3.74916962807 -3.75279838642 -3.75382345736 -3.75092683712 -3.75042471833 -3.75281112383 -3.75305726056 -3.75120845856 -3.75123035919 -3.75274401822 -3.75265176126 -3.7515209187 -3.75174758638 -3.75267651338 -3.75247297302 -3.7518130914 -3.75208660231 -3.7526394493 -3.75243124069 -3.75206838876 -3.75231962644 -3.75263968164 -3.75246896657 -3.75228638579 -3.75249217226 -3.75267361461 -3.75255053913 -3.75247300778 -3.75263184635 -3.75273418791 -3.75265478241 -3.75263566685 -3.75275473048 -3.75281416451 -3.75276963375 -3.75278112618 -3.75286976781 -3.75290743728 
0 2.98182890674 -5.70800933363 -7.37987738355 -1.88335657881 -1.41491980421 -5.98688746031 -5.87144331389 -2.32834458965 -2.66619365401 -5.4807009765 -4.93934705127 -2.79277215106 -3.38428055956 -5.04547464135 -4.4235332492 -3.17576066776 -3.76754732388 -4.707228757 -4.15554698939 -3.46425530706 -3.95769754616 -4.46233462311 -4.02859811952 -3.66828492642 -4.04160887843 -4.29407484378 -3.97765799127 -3.80571061372 -4.07050250084 -4.18336513203 -3.96477920151 -3.89451981924 -4.07331291644 -4.11331680612 -3.96887211874 -3.94976210277 -4.06556481415 -4.07066297459 -3.97891473976 -3.98284484456 -4.05502373267 -4.04572596585 -3.98963266947 -4.00186751983 -4.04516433249 -4.03181808253 -3.99886238165 -4.01230307022 -4.03722255299 -4.02451756585 -4.0060087999 -4.01769818361 -4.03136105164 -4.0210132894 -4.01118456406 -4.0202639683 -4.02729910863 -4.01958477789 -4.01475971602 -4.02132777805 -4.02462956827 -4.01922028557 -4.01714272196 -4.02165337817 -4.02296387458 -4.01935062838 -4.01868942012 -4.02165949813 -4.02198490835 -4.01967271019 -4.01967633559 -4.02156156542 -4.02145575491 -4.02003695956 -4.02030343174 -4.02146038911 -4.02120985089 -4.0203782012 -4.02070784373 -4.02139557303 -4.02113552244 -4.02067483307 -4.02097960774 -4.0213763907 -4.02116089853 -4.0209257564 -4.02117556381 -4.02139879895 -4.0212414653 -4.02113802024 -4.02133024977 -4.0214542511 -4.02135070423 -4.02132067285 -4.02146382367 -4.02153386617 -4.02147347757 -4.02148204185 -4.02158752136 -4.02163010403 
0 3.87284546927 -6.44478598869 -8.44096627532 -1.74030614598 -1.13555485131 -6.67972816426 -6.58095058272 -2.27417893176 -2.65955907005 -6.07739031502 -5.44367606253 -2.83165090563 -3.53405546063 -5.55506388313 -4.81332269635 -3.29298094111 -4.00204494473 -5.14750462707 -4.48505595286 -3.64127103016 -4.23505795132 -4.85165100039 -4.32891927759 -3.88802122828 -4.33849559389 -4.64798019482 -4.26572044791 -4.0544707176 -4.37463124063 -4.51375202444 -4.24919840497 -4.16218263232 -4.3787200114 -4.42869401706 -4.25360331808 -4.22927008431 -4.36972567123 -4.37681920601 -4.26544610144 -4.26949835648 -4.35716610191 -4.34643659054 -4.2782467379 -4.29266043526 -4.34532398502 -4.32945213994 -4.28932622453 -4.30538444994 -4.33574307785 -4.32050601627 -4.29792756119 -4.31197204343 -4.32864876298 -4.31618595795 -4.30416575981 -4.31510887606 -4.32371751143 -4.31440057244 -4.3084766982 -4.31640952792 -4.32046532965 -4.31391815022 -4.31134846587 -4.3168045785 -4.31842638627 -4.31404451297 -4.31320869545 -4.31680524817 -4.31721889161 -4.31440914457 -4.31439078977 -4.31667527984 -4.316556854 -4.314828576 -4.31513638535 -4.31653864356 -4.3162388105 -4.31522236601 -4.31561148861 -4.31644449958 -4.31612946936 -4.31556341088 -4.31592525688 -4.31640481144 -4.31614163299 -4.31584981453 -4.31614669926 -4.31641511345 -4.31622121805 -4.3160897879 -4.31631780783 -4.31646529718 -4.3163359571 -4.31629411014 -4.3164631298 -4.31654473589 -4.31646739915 -4.31647277428 -4.31659637296 -4.31664436128 
0 4.68305279867 -7.28219874825 -9.60060891515 -1.59465699356 -0.841444839842 -7.42693198084 -7.35406482892 -2.22519146476 -2.65907482592 -6.7239086519 -5.99514400134 -2.88198795188 -3.70155226391 -6.10919551757 -5.2410002297 -3.42704933613 -4.26076976869 -5.627759804 -4.84751402815 -3.83930534135 -4.54007911218 -5.2774363421 -4.65972576907 -4.13179925511 -4.66470219203 -5.03584361591 -4.58316528091 -4.32935751624 -4.70876940887 -4.87639406968 -4.56260476104 -4.45735091778 -4.71433323973 -4.77522074786 -4.56726566885 -4.53716109537 -4.70406478934 -4.71343488281 -4.58099345496 -4.58507303127 -4.68937619615 -4.67719245491 -4.59600241064 -4.61269200007 -4.67542713859 -4.65689308125 -4.60905251791 -4.62788388093 -4.6640982831 -4.64617088231 -4.61920792689 -4.63576017975 -4.65568650035 -4.64096824871 -4.62658307632 -4.63951621428 -4.64982485177 -4.63879512538 -4.63168257543 -4.641075382 -4.64594836927 -4.63818313422 -4.63507886552 -4.64154784602 -4.64350912202 -4.63830343329 -4.63727602277 -4.64154454575 -4.64205635717 -4.63871274934 -4.6386681785 -4.64138141988 -4.6412516315 -4.63919094284 -4.63954154584 -4.641207537 -4.64085612256 -4.63964098991 -4.64009305884 -4.64108247576 -4.64070922348 -4.64002975198 -4.6404523816 -4.64102119129 -4.6407072895 -4.64035439439 -4.64070158898 -4.64101882909 -4.6407859572 -4.64062432495 -4.64089068544 -4.64106364328 -4.64090677625 -4.64085215111 -4.64104894154 -4.6411431556 -4.64104772776 -4.64104963688 -4.64119272882 -4.64124666963 
0 5.39781398427 -8.22833228143 -10.8677293942 -1.44789588669 -0.533359757453 -8.23338601412 -8.19745580298 -2.18361426916 -2.66684928669 -7.42515557811 -6.5990602262 -2.94641552934 -3.88964201912 -6.71257445333 -5.71111600135 -3.58093619309 -4.54705525219 -6.1524656999 -5.24706200252 -4.06159065234 -4.87635800257 -5.74395628451 -5.02494774327 -4.40304447487 -5.02396484167 -5.46177241062 -4.93382151715 -4.63393275841 -5.0767193746 -5.2752861097 -4.90878436025 -4.78367895111 -5.0839811933 -5.15681630515 -4.91363163698 -4.87714995368 -5.07241689424 -5.08438079707 -4.92932917041 -4.93332190023 -5.05548600694 -5.04183442229 -4.94667722133 -4.96573850498 -5.03930006481 -5.01796403549 -4.96182516646 -4.98359127437 -5.02610852816 -5.00532525256 -4.97363960899 -4.9928601441 -5.01628963873 -4.99916787389 -4.98223087523 -4.99728760956 -5.00943272772 -4.99657349523 -4.98817516417 -4.99912900442 -5.00488762412 -4.99581916093 -4.99213417699 -4.99968776995 -5.00201925227 -4.99593097534 -4.99469332074 -4.99968234242 -5.00030337035 -4.99638715838 -4.99631152669 -4.99948504154 -4.9993455081 -4.99692790487 -4.99732266617 -4.99927213319 -4.99886686928 -4.99743817768 -4.99795678811 -4.99911455469 -4.9986797238 -4.99787821728 -4.9983655417 -4.9990305877 -4.99866278402 -4.99824408982 -4.99864502491 -4.99901503323 -4.99874064646 -4.99854643084 -4.99885385208 -4.99905443187 -4.99886821297 -4.99879977633 -4.99902637547 -4.99913434373 -4.99901962346 -4.99901777202 -4.99918183664 -4.99924233914 
