0 5.0390984728 -13.1708938239 -16.051661105 0.698899950907 1.90415023736 -10.8837805193 -10.9463981381 -0.57664220703 -1.53930827097 -9.47640752981 -8.11830396587 -1.86656881622 -3.52177647084 -8.25331031052 -6.56316277075 -2.93493057375 -4.58985410148 -7.28743909107 -5.74854713621 -3.73504353289 -5.11833778314 -6.57666813289 -5.35155323554 -4.29610102383 -5.34568230549 -6.07981928625 -5.17907501703 -4.66911624522 -5.4152944382 -5.74570492557 -5.11947310831 -4.90493794896 -5.4093634626 -5.52755916305 -5.11096055811 -5.0460057391 -5.37251499331 -5.38808942035 -5.12123286364 -5.124525552 -5.32732702845 -5.29987064858 -5.13473811438 -5.16342382568 -5.28404827516 -5.24385281771 -5.14498782726 -5.17823703863 -5.24642912991 -5.20738986395 -5.1500779421 -5.17906221679 -5.21507073317 -5.18241322014 -5.15019923114 -5.17221220474 -5.1892466965 -5.16396193128 -5.14632126703 -5.16148286463 -5.16783125096 -5.14910210193 -5.13955316474 -5.149060608 -5.14972785403 -5.1361693369 -5.13087250576 -5.13614307672 -5.13403014185 -5.12426518253 -5.12104171066 -5.12334322481 -5.12005315251 -5.11293498288 -5.11061120558 -5.11094312983 -5.1073089457 -5.10196943785 -5.09995577909 -5.09904742732 -5.09546463567 -5.0912870111 -5.08931782487 -5.08767235772 -5.08430052337 -5.08086719133 -5.07884611836 -5.07679506632 -5.07367518632 -5.07071454337 -5.06862644025 -5.06637930062 -5.06349904043 -5.06084066592 -5.05870396822 -5.05638768366 -5.05371556421 -5.05125608769 -5.049098763 -5.04678673762 
0 4.5470969273 -12.0951732349 -14.9401745652 0.610402152798 1.87125861666 -9.9977015627 -10.1900130207 -0.541140825609 -1.3432680753 -8.72715212421 -7.54555763994 -1.71628899111 -3.19791427198 -7.61119353163 -6.08709075989 -2.69609601301 -4.20093479981 -6.72445488259 -5.32020372543 -3.43291100142 -4.70006209465 -6.06922345842 -4.94435994252 -3.95118478052 -4.91705399035 -5.60980182142 -4.77943653065 -4.29666809819 -4.9856263651 -5.3000994873 -4.7210608172 -4.51563445419 -4.98264428765 -5.09747062867 -4.71130492849 -4.64697316294 -4.94999574077 -4.96768503243 -4.71976479992 -4.72032537189 -4.90898114102 -4.88546411304 -4.73171463885 -4.75686010775 -4.86935080131 -4.83319454347 -4.74093827505 -4.77096111744 -4.83474220325 -4.7991540341 -4.74554415736 -4.77199843916 -4.80581217171 -4.77584623828 -4.74563247452 -4.76584388336 -4.78194646167 -4.75865153674 -4.74205738159 -4.75603640138 -4.76213521351 -4.74483133759 -4.73582223915 -4.74461986137 -4.7453801686 -4.73282775013 -4.72782028602 -4.73271749845 -4.73085035191 -4.72179689821 -4.71875205064 -4.72090682453 -4.7179150099 -4.71130968836 -4.7091252001 -4.70945564793 -4.7061233903 -4.70116705059 -4.69928643958 -4.69846508982 -4.69516719725 -4.6912901955 -4.68946059066 -4.68795279858 -4.68484252282 -4.6816581558 -4.67978600424 -4.67789916304 -4.6750178575 -4.67227402508 -4.67034269036 -4.66827150141 -4.66560975662 -4.66314792731 -4.66117296533 -4.65903568879 -4.65656550001 -4.65428930233 -4.65229577349 -4.65016097746 
0 4.11056215818 -11.2331551777 -13.8926365044 0.582145554032 1.76715855529 -9.26592255618 -9.4724369395 -0.489511070159 -1.22471610104 -8.09217812799 -7.00831298361 -1.5803960951 -2.95112519774 -7.05829595423 -5.6487741853 -2.49044454148 -3.88555917256 -6.23552204272 -4.93356334807 -3.17508106855 -4.35109393007 -5.62698760371 -4.58278299774 -3.65684580503 -4.55389230101 -5.20004551179 -4.4286459716 -3.97812857569 -4.61835262598 -4.91211541068 -4.37391062961 -4.18185476845 -4.61603559222 -4.72367543158 -4.3645909307 -4.30412570289 -4.5859691688 -4.60295557844 -4.37233696814 -4.37247296428 -4.5480187504 -4.52647370221 -4.38340514264 -4.40656844868 -4.51129139296 -4.47785863722 -4.39198295567 -4.41978445588 -4.47919573854 -4.44620970628 -4.39629145734 -4.42083561652 -4.4523588407 -4.42455331954 -4.39641167807 -4.41518532751 -4.4302190953 -4.40859033155 -4.39313084509 -4.40612766514 -4.41184295955 -4.39577113207 -4.38737808248 -4.39556599176 -4.39630514289 -4.38464467171 -4.3799819895 -4.38454693347 -4.38283445473 -4.37442451426 -4.37159303729 -4.373609055 -4.37084507985 -4.36471046879 -4.36268293893 -4.36300244913 -4.35991816079 -4.35531665822 -4.35357402361 -4.35282185279 -4.34976710352 -4.34616934624 -4.34447541507 -4.34308413482 -4.3402022967 -4.3372487645 -4.33551587663 -4.33377135164 -4.33110142458 -4.32855764814 -4.32676992793 -4.32485329993 -4.32238686718 -4.32010534969 -4.31827702683 -4.31629836853 -4.31400958573 -4.31190063332 -4.31005488241 -4.30807804751 
0 3.72533404935 -10.4422440227 -12.9423935678 0.550404684012 1.67397599185 -8.59886006207 -8.82265263761 -0.446160527066 -1.11599420556 -7.5143005512 -6.52222550215 -1.45912557506 -2.72635517753 -6.55577937838 -5.25228697328 -2.30503622619 -3.59885088206 -5.79158757112 -4.58373834237 -2.9418592694 -4.03415091758 -5.22573660704 -4.25548911434 -3.39024550627 -4.224259921 -4.82843242547 -4.11097176597 -3.68944121871 -4.28512626589 -4.56033865829 -4.05941699459 -3.87927827037 -4.28350697887 -4.38480613221 -4.05040807542 -3.99329609018 -4.25584523448 -4.2723203281 -4.0574496366 -4.05709401351 -4.22071356482 -4.20104239013 -4.06768091187 -4.08897569083 -4.18664276345 -4.15573538725 -4.07564913169 -4.10139066422 -4.15683934952 -4.12624765887 -4.07967278782 -4.10245652125 -4.13190723918 -4.10608150571 -4.07981228422 -4.09726516553 -4.11133520304 -4.09122907846 -4.076791995 -4.08888826503 -4.09426062263 -4.07931225941 -4.07147234447 -4.07910178646 -4.07982545672 -4.06897677912 -4.06462246471 -4.06888304012 -4.06731337846 -4.05948810497 -4.05684692995 -4.05873545608 -4.05617970043 -4.05047207319 -4.0485845622 -4.04889322601 -4.0460346946 -4.04175461652 -4.04013543062 -4.03944542621 -4.03661155398 -4.03326646486 -4.03169434461 -4.0304083119 -4.02773368015 -4.0249888547 -4.02338133666 -4.02176551528 -4.01928711331 -4.01692413927 -4.01526593295 -4.01348912185 -4.01119951881 -4.00908093409 -4.00738499549 -4.0055498255 -4.00342519264 -4.00146736612 -3.99975511352 -3.99792116031 
0 3.38527584411 -9.72146856019 -12.0762013597 0.519087898623 1.58652738423 -7.99329054775 -8.23100667076 -0.408621798723 -1.01915022938 -6.98953206887 -6.08027399045 -1.35050537981 -2.52359371561 -6.09950220017 -4.89229080681 -2.13791793112 -3.33950730198 -5.38863803168 -4.26643430761 -2.7311300497 -3.74715253612 -4.86167894981 -3.95880936296 -3.14906528358 -3.92562894136 -4.49139548692 -3.82310652772 -3.42810437454 -3.98317641748 -4.24139263281 -3.77447376085 -3.60526028068 -3.98216621362 -4.07763388186 -3.76575783609 -3.71173771721 -3.95667956369 -3.97265901742 -3.7721596101 -3.77137463939 -3.9241064275 -3.90612712752 -3.78162641632 -3.80122704436 -3.89244970041 -3.86383573501 -3.78903534617 -3.81290276487 -3.86473009771 -3.83631657481 -3.79279483269 -3.81397458699 -3.84152954463 -3.81750627404 -3.79294707667 -3.80919532376 -3.82238226999 -3.80366293786 -3.79015947117 -3.80143355296 -3.80649006663 -3.79256506295 -3.7852299605 -3.79234885939 -3.79305608844 -3.78294680162 -3.77887352264 -3.78285519987 -3.78141398097 -3.7741210613 -3.7716529034 -3.77342386439 -3.77105653939 -3.76573748419 -3.76397693182 -3.76427447867 -3.76162059374 -3.75763281338 -3.75612536843 -3.75549091464 -3.7528573822 -3.74974187623 -3.74827995652 -3.74708884072 -3.74460217646 -3.74204683716 -3.74055275416 -3.73905330932 -3.73674863891 -3.7345497051 -3.73300872279 -3.73135848121 -3.72922925521 -3.72725842383 -3.72568234778 -3.72397714463 -3.72200136255 -3.72018053733 -3.71858918931 -3.71688469176 
0 3.08536571285 -9.0623472405 -11.2848178386 0.488036079429 1.50448906439 -7.44193393032 -7.69107665223 -0.376242758702 -0.932571366289 -6.51166760283 -5.67753593611 -1.25305102761 -2.34013276747 -5.68410078061 -4.56466853157 -1.98693623459 -3.10425529803 -5.02193427505 -3.97794312685 -2.54025001082 -3.48656370818 -4.53051674165 -3.68922514596 -2.93032515583 -3.65436521643 -4.18493660211 -3.5616061012 -3.19091893687 -3.70885112021 -3.95147662388 -3.51565577011 -3.35646633685 -3.70837964598 -3.79848476942 -3.50721097529 -3.45603742472 -3.68486943415 -3.70037783515 -3.51302687493 -3.51185964096 -3.65462691278 -3.63818441082 -3.52179160231 -3.53984801613 -3.62517080009 -3.59864811915 -3.52868496404 -3.5508404981 -3.59935101027 -3.57292588923 -3.53219825617 -3.55191144122 -3.57772882962 -3.55535175494 -3.53235738561 -3.54750337125 -3.55987977281 -3.54242721464 -3.52977782459 -3.54029897681 -3.54506437966 -3.53207413668 -3.52520047277 -3.53185128714 -3.53254168839 -3.52310762765 -3.51929082436 -3.52301623436 -3.52169100941 -3.51488404069 -3.51257338435 -3.51423565609 -3.5120394008 -3.50707482646 -3.50542955132 -3.50571581721 -3.50324797549 -3.49952663813 -3.49812050556 -3.49753580347 -3.49508447273 -3.49217806161 -3.4908160318 -3.48971072893 -3.48739501952 -3.48501211399 -3.48362088608 -3.48222693275 -3.48008024814 -3.47803049059 -3.47659584706 -3.4750604652 -3.47307705158 -3.47124051906 -3.46977321919 -3.46818602338 -3.46634554574 -3.46464920721 -3.4631676154 -3.46158069365 
0 2.82113820476 -8.45804058198 -10.5601083036 0.457320474709 1.42734684218 -6.93876524258 -7.19718725599 -0.348370803723 -0.855056625397 -6.07550440789 -5.30968121046 -1.16546271277 -2.17378559642 -5.30504013038 -4.26582590957 -1.85025270641 -2.89038751662 -4.68745002912 -3.71505386801 -2.36697752985 -3.24942648401 -4.22859017048 -3.44371034048 -2.73150197905 -3.40740813772 -3.905648811 -3.32352288107 -2.97517592165 -3.4590629701 -3.68735237024 -3.28004104248 -3.13007113858 -3.45906839193 -3.54423021841 -3.27184775193 -3.22330132872 -3.43735819352 -3.45241827965 -3.2771258549 -3.27561784145 -3.40924361985 -3.39420021463 -3.28524423351 -3.30188980518 -3.38179823812 -3.35718701612 -3.29166117087 -3.31224928865 -3.35771457261 -3.3331089197 -3.2949444971 -3.31331354385 -3.33753449987 -3.31666446789 -3.29510550587 -3.30924048116 -3.32087111653 -3.30457845245 -3.29271225064 -3.30254223522 -3.30703866908 -3.29490428975 -3.28845342442 -3.29467404215 -3.29534735243 -3.28653138578 -3.28294919778 -3.2864385616 -3.28521830438 -3.2788559785 -3.27668903158 -3.27825057659 -3.27620997779 -3.27156954628 -3.2700291771 -3.27030406665 -3.26800574144 -3.26452784824 -3.26321377502 -3.26267370513 -3.26038845956 -3.25767292561 -3.25640163886 -3.25537408173 -3.2532142102 -3.25098858237 -3.24969082221 -3.24839270352 -3.24639001457 -3.24447622666 -3.2431382615 -3.24170734551 -3.2398568048 -3.23814261967 -3.23677425532 -3.23529444868 -3.23357724189 -3.23199427503 -3.23061254231 -3.22913264747 
0 2.58865324016 -7.90259632434 -9.89499482597 0.426987591829 1.35466082825 -6.47853633307 -6.74440591142 -0.324448122514 -0.785556381383 -5.67651245245 -4.97294725257 -1.08661505344 -2.02264661544 -4.95837314308 -3.99263983716 -1.72627093062 -2.69554665799 -4.38168202911 -3.47497606005 -2.20936414313 -3.03316643404 -3.95271551425 -3.21963454024 -2.55040173159 -3.18209459035 -3.65056874373 -3.10629422777 -2.77851932963 -3.23112596928 -3.44620343144 -3.06508885016 -2.92361736801 -3.23155414815 -3.31214926195 -3.05712912913 -3.0110124041 -3.21148705762 -3.22612034181 -3.06191226967 -3.06009976829 -3.18531983932 -3.17155319445 -3.06943412913 -3.08478761595 -3.15971587547 -3.13685583976 -3.07540973906 -3.09455932847 -3.1372223457 -3.11428544012 -3.07847776371 -3.09561199623 -3.11836284611 -3.0988756519 -3.07863636364 -3.09184186 -3.1027847718 -3.08755658011 -3.07641017912 -3.08560421137 -3.08985158194 -3.07850262054 -3.07244001403 -3.07826433305 -3.07892040918 -3.07067152713 -3.06730442814 -3.07057586308 -3.06945079287 -3.06349623414 -3.06146069331 -3.06292867575 -3.06103001919 -3.05668665587 -3.05524195347 -3.0555054286 -3.0533619019 -3.05010693539 -3.04887668628 -3.0483767185 -3.04624320077 -3.04370229901 -3.04251361668 -3.04155663829 -3.03953913668 -3.03745727737 -3.03624463207 -3.03503375829 -3.03316260096 -3.03137301521 -3.03012313138 -3.0287874308 -3.02705823548 -3.02545575177 -3.02417756401 -3.02279569351 -3.02119103862 -3.01971154394 -3.01842085974 -3.01703859924 
0 2.38442210916 -7.39084566205 -9.28329333878 0.397076517758 1.28604200551 -6.05667600458 -6.32842631383 -0.303991256183 -0.723160256266 -5.31074401788 -4.66405082736 -1.01552935733 -1.88505800578 -4.64065932133 -3.74238639378 -1.61360125463 -2.51768017162 -4.10157649141 -3.25527681858 -2.06571302888 -2.83554107385 -3.70011762706 -3.01470499008 -2.38511330202 -2.97610436904 -3.41711349809 -2.9076867847 -2.598896664 -3.02269972456 -3.22557513704 -2.86858510754 -2.73496406353 -3.02350309833 -3.09987057418 -2.86084257881 -2.81697753595 -3.00493915978 -3.01916591849 -2.86516905657 -2.86308394741 -2.98055791804 -2.96795900869 -2.87213909463 -2.88630656662 -2.9566439795 -2.93539185485 -2.87770494621 -2.8955313327 -2.93561002113 -2.9142070119 -2.88057096625 -2.89656828476 -2.9179624038 -2.89974687175 -2.88072348657 -2.89307255818 -2.90337989326 -2.88913074437 -2.87864731398 -2.88725489654 -2.89127114468 -2.88064453 -2.87493922486 -2.88039766028 -2.88103645387 -2.87330898773 -2.87013949234 -2.87320927733 -2.87217069367 -2.86659089399 -2.86467575619 -2.86605664033 -2.86428768995 -2.86021716689 -2.85885988032 -2.85911195009 -2.85711007871 -2.85405968637 -2.85290591332 -2.85244202925 -2.85044741434 -2.84806662071 -2.84695328265 -2.84606049946 -2.84417333667 -2.84222317261 -2.84108819042 -2.83995690082 -2.83820614129 -2.83653024483 -2.83536077141 -2.83411203144 -2.83249388538 -2.83099359447 -2.82979776651 -2.82850539435 -2.82700371792 -2.82561885521 -2.82441135574 -2.8231183444 
0 2.20534864494 -6.9182857519 -8.71958470016 0.367618888745 1.22114499092 -5.66918998884 -5.94547824325 -0.286581005309 -0.66707656976 -4.97474826588 -4.38011898849 -0.951352757515 -1.75957341226 -4.34889079556 -3.51268328124 -1.51103101911 -2.3549957458 -3.84446366781 -3.05382920666 -1.93454260596 -2.65459148435 -3.46837055523 -2.82691775723 -2.23396748255 -2.78741027478 -3.20302539722 -2.72574880587 -2.434514901 -2.83173920479 -3.02332208719 -2.68859504301 -2.56224071033 -2.83287586941 -2.90532174388 -2.68105474735 -2.63928051001 -2.81568990491 -2.82952921342 -2.68495891773 -2.68262930171 -2.79295004479 -2.78142143238 -2.69141734821 -2.70449381319 -2.77059040506 -2.75081776762 -2.69660192037 -2.71320857919 -2.75089894531 -2.73090884683 -2.6992780299 -2.71422634355 -2.73436575017 -2.71732210029 -2.69942133414 -2.71097961538 -2.72069834604 -2.70735155322 -2.69748001181 -2.70554564692 -2.70934698195 -2.69938609436 -2.69401027605 -2.69913019105 -2.69975173014 -2.69250468652 -2.68951709731 -2.69239989921 -2.69144004221 -2.68620537877 -2.68440077954 -2.68570041437 -2.68405022447 -2.6802308054 -2.67895354828 -2.67919426052 -2.67732227717 -2.67446000119 -2.67337613156 -2.67294475849 -2.67107756093 -2.66884385652 -2.66779937055 -2.6669650827 -2.66519748363 -2.66336819764 -2.66230421423 -2.66124565963 -2.65960532697 -2.65803370412 -2.65693777943 -2.65576861532 -2.65425229873 -2.65284568638 -2.65172522487 -2.65051480065 -2.64910753057 -2.64780938557 -2.64667803442 -2.64546676764 
