0 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 
0 -64.0306204805 -105.894539951 -116.033063075 -90.1009946803 -87.7720239164 -108.859777304 -109.009794779 -92.1322241181 -93.5552900961 -106.680983338 -104.505777574 -94.2892710065 -96.9255531014 -104.741864338 -102.009850494 -96.0639461429 -98.743830877 -103.202306924 -100.707491003 -97.4017114291 -99.6580530882 -102.073350481 -100.084221377 -98.3499190984 -100.069498784 -101.291090143 -99.8277771705 -98.9904967422 -100.217442393 -100.77310723 -99.756219131 -99.4058096915 -100.23851181 -100.443543637 -99.7683164114 -99.664985044 -100.206802422 -100.241714381 -99.8109155106 -99.8206567999 -100.159838174 -100.122899811 -99.8583222497 -99.9103751395 -100.11472112 -100.055992192 -99.8997582234 -99.9596333749 -100.077789467 -100.020321032 -99.9320242077 -99.9850278878 -100.050150639 -100.002686745 -99.9553894389 -99.9969512364 -100.030698668 -99.9949776773 -99.9714332509 -100.001671895 -100.017647549 -99.9924012331 -99.9819800296 -100.002815463 -100.009244576 -99.992246631 -99.9886479295 -100.002382208 -100.004039728 -99.9930601088 -99.992707353 -100.001410064 -100.000940479 -99.9941167434 -99.9950834411 -100.00039138 -99.9991739511 -99.9950946909 -99.9964141522 -99.9995250942 -99.9982193267 -99.9958819524 -99.9971203139 -99.9988632385 -99.997739898 -99.9964665791 -99.9974687634 -99.998392168 -99.9975261999 -99.9968774666 -99.9976223566 -99.9980749833 -99.9974528652 -99.9971545939 -99.9976766002 -99.9978718608 -99.9974479484 -99.9973356271 -99.9976850294 -99.9977484329 
0 -29.9419795827 -111.74551518 -131.546501675 -80.6292943605 -75.9769467074 -117.336693828 -117.70359618 -84.5941863631 -87.3338040197 -113.084578988 -108.860736648 -88.8115990925 -93.9511735492 -109.291844009 -103.957988541 -92.2851514686 -97.5233832149 -106.277727573 -101.398138408 -94.9052995616 -99.3209427922 -104.06607756 -100.17184286 -96.7633813557 -100.131055755 -102.53288204 -99.6662759479 -98.0191535794 -100.423309581 -101.517254224 -99.5242467932 -98.8336218148 -100.465966993 -100.870831917 -99.5469247218 -99.3420700329 -100.404593048 -100.474811249 -99.6298448791 -99.6475785782 -100.312963571 -100.241588089 -99.7224609812 -99.8237255644 -100.224746688 -100.110194377 -99.8035302503 -99.9204852199 -100.152457239 -100.040101919 -99.8667108124 -99.9704033633 -100.098320731 -100.005421314 -99.9124888814 -99.9938674518 -100.0602009 -99.9902366699 -99.9439365994 -100.003179001 -100.03461427 -99.9851408866 -99.9646174624 -100.005455992 -100.018134244 -99.9848107677 -99.9776970622 -100.004627412 -100.007922778 -99.9863899056 -99.985662836 -100.002733387 -100.00184004 -99.9884527573 -99.990327277 -100.000742689 -99.9983714825 -99.9903655125 -99.9929408013 -99.9990476007 -99.996496085 -99.9919068033 -99.9943285685 -99.9977515375 -99.9955535084 -99.9930521141 -99.9950139824 -99.9968285848 -99.995132811 -99.993857458 -99.995316601 -99.9962068798 -99.9949879497 -99.9944008601 -99.9954239031 -99.9958086068 -99.9949776648 -99.9947559772 -99.9954410261 -99.9955665205 
0 1.29644450918 -117.690642727 -146.401043636 -71.6872431644 -64.7483796144 -125.324577863 -125.983281879 -77.4746687835 -81.4084254472 -119.133325239 -113.015953697 -83.63157024 -91.1111125545 -113.59557925 -105.822782167 -88.7081799639 -96.3523307451 -109.189823547 -102.064554058 -92.5401606216 -98.9921299117 -105.954710627 -100.262263878 -95.2590195772 -100.183613787 -103.710818645 -99.5176477857 -97.0973388286 -100.61497557 -102.223755121 -99.3069562917 -98.2901047744 -100.679571358 -101.276899911 -99.3385091434 -99.0349985558 -100.590979801 -100.69659674 -99.4589596211 -99.4827578884 -100.457540743 -100.354703408 -99.5940338242 -99.7410385636 -100.328765702 -100.16199256 -99.7124554282 -99.8829935646 -100.22311746 -100.059125005 -99.8048291729 -99.9562831156 -100.143940638 -100.008180532 -99.8718011655 -99.9907746105 -100.088158616 -99.9858376324 -99.9178305848 -100.004496684 -100.050700218 -99.9783066091 -99.9481134177 -100.007885829 -100.026564128 -99.97778046 -99.967273279 -100.00670589 -100.011602998 -99.9800674447 -99.9789466954 -100.003951933 -100.002687391 -99.9830737056 -99.985785148 -100.001047824 -99.9976011207 -99.9858668445 -99.9896187722 -99.9985714589 -99.9948494764 -99.9881199326 -99.9916557918 -99.9966764663 -99.9934653778 -99.9897953496 -99.9926628914 -99.9953262372 -99.9928467576 -99.9909740893 -99.9931083447 -99.994416324 -99.9926329965 -99.9917698158 -99.9932669955 -99.9938332171 -99.9926169567 -99.9922900664 -99.993293054 -99.9934786791 
0 29.1486324641 -123.883751121 -160.600237308 -63.2775681247 -54.1016106117 -132.809211051 -133.837074632 -70.7831184361 -75.7897138492 -124.817731417 -116.965206271 -78.7564503904 -88.4104128919 -117.646451934 -107.60125774 -85.3382563196 -95.2328078965 -111.934148097 -102.705557051 -90.3098347411 -98.6722939406 -107.736360286 -100.355213291 -93.8391198592 -100.227186472 -104.823083636 -99.3820264741 -96.2264668712 -100.792196699 -102.891506567 -99.1046181778 -97.7760973944 -100.879021995 -101.661101597 -99.1433482196 -98.7442454161 -100.765686074 -100.906707939 -99.29849427 -99.3264482841 -100.593347907 -100.462051685 -99.4732182153 -99.6624386325 -100.426613157 -100.211289186 -99.6266584522 -99.8472110132 -100.28965323 -100.077345119 -99.7464615767 -99.9426818964 -100.186930306 -100.010945916 -99.8333773053 -99.9876691402 -100.114518117 -99.9817743 -99.8931444305 -100.005613677 -100.065869609 -99.9718966978 -99.9324826245 -100.010091368 -100.034510144 -99.9711548995 -99.9573820451 -100.008604201 -100.015063637 -99.9740911976 -99.9725587049 -100.005053366 -100.003470228 -99.9779768559 -99.9814534792 -100.001295739 -99.9968531413 -99.9815947585 -99.9864426025 -99.9980867755 -99.9932712148 -99.9845164235 -99.9890955181 -99.9956290456 -99.9914679793 -99.9866906294 -99.9904085368 -99.9938768195 -99.9906608866 -99.9882211863 -99.9909904301 -99.9926954831 -99.9903810179 -99.9892549459 -99.991198665 -99.991938179 -99.9903588985 -99.989931167 -99.9912339155 -99.9914776074 
0 53.1389468572 -130.415683086 -174.114780462 -55.4166565437 -44.0689365549 -139.766163081 -141.241445746 -64.538692645 -70.4964904553 -130.120106047 -120.696332226 -74.2006086461 -85.8581422301 -121.431958635 -109.287748911 -82.18552395 -94.1686484579 -114.50224975 -103.318976554 -88.221125241 -98.3626258164 -109.405529544 -100.450254175 -92.5080518457 -100.261752145 -105.866229282 -99.259727861 -95.4092345259 -100.954488012 -103.518424214 -98.917790865 -97.2931988248 -101.063735473 -102.022225981 -98.9620028048 -98.4707181953 -100.928186904 -101.104473042 -99.148917818 -99.1791382703 -100.719969535 -100.563281519 -99.3603696771 -99.588170498 -100.517984576 -100.257915197 -99.5463917329 -99.8132469312 -100.351853384 -100.094691837 -99.6917783614 -99.929638155 -100.227149531 -100.013696832 -99.7973273526 -99.9845554614 -100.13918976 -99.9780486021 -99.869946348 -100.006520164 -100.080067067 -99.9659213115 -99.9177655473 -100.012058734 -100.041939187 -99.9649455351 -99.9480461465 -100.010308974 -100.018285517 -99.9684710348 -99.9665108073 -100.006026523 -100.004177753 -99.9731696202 -99.9773378219 -100.001477774 -99.9961215882 -99.9775542831 -99.9834142407 -99.9975870963 -99.9917580095 -99.9810993463 -99.986647774 -99.9946045469 -99.9895594013 -99.9837395547 -99.988249994 -99.9924768574 -99.9885739416 -99.9855993162 -99.9889615186 -99.9910417473 -99.988231022 -99.9868561248 -99.9892174372 -99.9901214539 -99.9882025686 -99.9876787089 -99.9892621321 -99.989561631 
0 72.9523263032 -137.320629306 -186.913363462 -48.1157850245 -34.6756586668 -146.178335404 -148.178719379 -58.7549653387 -65.5431013644 -135.027714123 -124.200050116 -69.9743735217 -83.4613155048 -124.943028452 -110.877839975 -79.2573439838 -93.162897999 -116.887957306 -103.903044973 -86.2790062253 -98.0641444436 -110.958180546 -100.546953553 -91.2690307013 -100.287382509 -106.837707948 -99.1509145192 -94.6476378732 -101.101544591 -104.102958074 -98.7468431507 -96.8425997469 -101.233311857 -102.359365919 -98.7948610864 -98.2150969996 -101.078111575 -101.289384139 -99.0105615401 -99.0411966537 -100.837107277 -100.65812373 -99.2557422007 -99.5184206759 -100.602658701 -100.301738396 -99.4718368419 -99.7811857881 -100.409562836 -100.111107643 -99.6409024853 -99.9171823983 -100.264494213 -100.016413851 -99.7637307794 -99.9814376499 -100.162106084 -99.9746587221 -99.8482853821 -100.00720896 -100.093250159 -99.9603854674 -99.9039909086 -100.013777152 -100.048825181 -99.9591588049 -99.9392812856 -100.011809451 -100.021252866 -99.9632125066 -99.9608106753 -100.00686206 -100.004800426 -99.9686559079 -99.9734410833 -100.00158631 -99.9954005527 -99.9737476762 -99.9805338887 -99.9970663622 -99.9903059679 -99.9778695705 -99.9843113109 -99.9935981511 -99.9877368116 -99.9809419427 -99.9861852883 -99.9911224436 -99.9865836021 -99.9831075514 -99.9870193142 -99.989451844 -99.9861809057 -99.9845719231 -99.9873209056 -99.9883801931 -99.9861459326 -99.9855309406 -99.9873752893 -99.9877281741 
0 88.4496063318 -144.572951694 -198.957556322 -41.3846761031 -25.9442875965 -152.033008685 -154.633907762 -53.4425799397 -60.9416335727 -139.530532698 -127.468374261 -66.0859654467 -81.2259649739 -128.172419635 -112.367652313 -76.5596309426 -92.2182599272 -119.086292165 -104.456139954 -84.4875068966 -97.7778258296 -112.391027949 -100.644843738 -90.1246804923 -100.304227147 -107.735430807 -99.0556487082 -93.9433181487 -101.233172531 -104.64382758 -98.5920341573 -96.4252868197 -101.387456479 -102.671765736 -98.642215976 -97.9779503573 -101.215174961 -101.461013971 -98.8836827981 -98.9129350775 -100.944526599 -100.74634896 -99.1595364219 -99.4533491324 -100.680459103 -100.342643738 -99.4031387874 -99.7511018015 -100.462656509 -100.126540832 -99.593933045 -99.9053429385 -100.298879647 -100.019078005 -99.7326520686 -99.9783211054 -100.183211708 -99.9716012163 -99.8282015526 -100.007675368 -100.10538371 -99.9552919123 -99.8911822619 -100.015238427 -100.055146279 -99.9537991073 -99.9311003672 -100.013097094 -100.02395228 -99.9583195581 -99.9554645983 -100.007552371 -100.005330003 -99.9644385035 -99.9697656033 -100.001615024 -99.9946848172 -99.9701764654 -99.9778016257 -99.9965194547 -99.9889115726 -99.9748275443 -99.9820849729 -99.9926057158 -99.9859975974 -99.9782974109 -99.9842126422 -99.9898101635 -99.9846877012 -99.9807449126 -99.9851617545 -99.9879228716 -99.9842286997 -99.9824009574 -99.9855069042 -99.9867118403 -99.9841870899 -99.983486217 -99.9855712069 -99.9859749054 
0 99.686510415 -152.090307394 -210.204226804 -35.2311719411 -17.8936719086 -157.322303549 -160.595256752 -48.608843215 -56.7014803446 -143.621632153 -130.49490488 -62.5411860728 -79.1569242507 -131.114992738 -113.753982833 -74.0966306462 -91.3370000366 -121.093654848 -104.97684046 -82.8495609311 -97.5045698611 -113.701661226 -100.743436807 -89.0769364155 -100.312509735 -108.557845098 -98.9738881198 -93.2975007348 -101.349297093 -105.140068596 -98.4535024161 -96.0420060445 -101.525991317 -102.958848695 -98.5042533551 -97.7597140866 -101.339188221 -101.619031236 -98.7684548628 -98.7945963769 -101.042065399 -100.827775685 -99.0718917023 -99.3930832092 -100.751260534 -100.380537658 -99.3404003088 -99.7230559942 -100.511043895 -100.140946869 -99.5509412039 -99.8941446099 -100.330243383 -100.021670973 -99.7041380094 -99.9752121764 -100.202465076 -99.9688706325 -99.8097240681 -100.007917098 -100.116440798 -99.9506407424 -99.8793567968 -100.016436961 -100.060885357 -99.9488682977 -99.9235127217 -100.014165598 -100.026372923 -99.9537940929 -99.950476961 -100.008091575 -100.005759534 -99.9605186587 -99.9663127638 -100.001558822 -99.9939697423 -99.9668410923 -99.975217097 -99.9959420834 -99.9875715077 -99.9719729796 -99.9799674453 -99.9916236293 -99.98433916 -99.9758050902 -99.9823302391 -99.9885369246 -99.982884008 -99.9785101072 -99.9833867889 -99.9864521096 -99.9823723441 -99.9803416438 -99.9837732916 -99.9851139303 -99.9823240479 -99.9815427648 -99.9838477232 -99.9842995285 
0 106.911493186 -159.740389928 -220.607512929 -29.6614510042 -10.5389600248 -162.042977824 -166.054110045 -44.2578646455 -52.8294064057 -147.297077099 -133.274772368 -59.3435105481 -77.2578552896 -133.767641234 -115.034283329 -71.8709802172 -90.5209544863 -122.907779004 -105.463922783 -81.3670443255 -97.2451993516 -114.888515553 -100.842227541 -88.1270679345 -100.312523673 -109.303916493 -98.9054909455 -92.7110088325 -101.449957697 -105.591023216 -98.3312709038 -95.693270538 -101.648850559 -103.220211404 -98.3810562716 -97.5606955163 -101.450055334 -101.763197728 -98.6649701036 -98.6863567393 -101.12963151 -100.902268894 -98.9928884177 -99.3377186387 -100.814987232 -100.415347169 -99.2836834723 -99.6970966165 -100.554667801 -100.154288698 -99.5119713641 -99.8836088709 -100.358544564 -100.024175342 -99.6782183875 -99.9721180355 -100.219838101 -99.9664597239 -99.792871782 -100.007934296 -100.126402604 -99.9464295403 -99.8685256579 -100.017369769 -100.066029958 -99.9443659084 -99.916524314 -100.015010915 -100.028506538 -99.9496361252 -99.9458503869 -100.008475545 -100.006083426 -99.9568962383 -99.9630831251 -100.001413896 -99.9932513602 -99.9637410535 -99.9727796265 -99.9953308605 -99.9862827563 -99.9693049749 -99.9779573558 -99.9906488943 -99.9827590195 -99.9734637432 -99.9805363313 -99.9873000458 -99.9811703307 -99.9764016412 -99.9816924821 -99.9850371135 -99.9806097912 -99.9783923066 -99.9821180503 -99.9835841867 -99.9805548269 -99.9796987868 -99.9822027958 -99.9826998823 
