   493 1.390E+02 7.386E-03  ( -23)   1.641E-05   6.645E-08  <  2855- 1|   9> [   0 -   0]
   494 1.390E+02 2.461E-01  (  -8)   2.796E-04   1.029E-07  <  4515- 1|   8> [   0 -   0]
   494 1.390E+02 7.893E-03  ( -23)   1.530E-05   5.863E-08  <  3253- 1|   9> [   0 -   0]
   495 1.390E+02 2.388E-01  (  -8)   2.699E-04   2.804E-06  <  4515- 1|   8> [   0 -   0]
   495 1.400E+02 7.318E-03  ( -23)   1.588E-05   6.521E-08  <  2855- 1|   9> [   0 -   0]
   496 1.400E+02 2.348E-01  (  -8)   2.715E-04   9.255E-08  <  4515- 1|   8> [   0 -   0]
   496 1.400E+02 7.635E-03  ( -23)   1.495E-05   5.136E-08  <  3253- 1|   9> [   0 -   0]
   497 1.400E+02 2.312E-01  (  -8)   2.662E-04   1.415E-05  <  4515- 1|   8> [   0 -   0]
   497 1.400E+02 7.110E-03  ( -23)   1.571E-05   5.899E-08  <  3253- 1|   9> [   0 -   0]
   498 1.400E+02 2.399E-01  (  -8)   2.713E-04   9.707E-08  <  4388- 1|   8> [   0 -   0]
   498 1.400E+02 7.530E-03  ( -23)   1.472E-05   5.476E-08  <  4436- 1|   9> [   0 -   0]
   499 1.410E+02 2.346E-01  (  -8)   2.606E-04   5.743E-06  <  4388- 1|   8> [   0 -   0]
   499 1.410E+02 7.023E-03  ( -23)   1.574E-05   6.333E-08  <  3253- 1|   9> [   0 -   0]
   500 1.410E+02 2.314E-01  (  -8)   2.646E-04   9.764E-08  <  4388- 1|   8> [   0 -   0]
   500 1.410E+02 7.455E-03  ( -23)   1.481E-05   5.478E-08  <  4436- 1|   9> [   0 -   0]
   501 0.000E+00 2.270E-01  (   0)   2.597E-04   1.625E-05  <   668- 2|   8> [   0 -   0]
   501 0.000E+00 7.002E-03  ( -15)   1.568E-05   6.399E-08  <   581- 1|   9> [   0 -   0]
   502 0.000E+00 2.435E-01  (   0)   2.665E-04   9.643E-08  <   624- 1|   8> [   0 -   0]
   502 0.000E+00 7.494E-03  ( -14)   1.459E-05   5.304E-08  <   624- 1|   9> [   0 -   0]
   503 0.000E+00 2.268E-01  (   0)   2.472E-04   5.907E-06  <   603- 1|   8> [   0 -   0]
   503 0.000E+00 6.780E-03  ( -15)   1.482E-05   5.638E-08  <     5- 2|   9> [   0 -   0]
   504 0.000E+00 2.217E-01  (   0)   2.508E-04   8.874E-08  <   435- 1|   8> [   0 -   0]
   504 0.000E+00 7.153E-03  ( -15)   1.393E-05   4.890E-08  <   624- 1|   9> [   0 -   0]
   505 0.000E+00 2.165E-01  (   0)   2.418E-04   1.908E-06  <   435- 1|   8> [   0 -   0]
   505 0.000E+00 6.678E-03  ( -15)   1.480E-05   5.836E-08  <   581- 1|   9> [   0 -   0]
   506 0.000E+00 2.133E-01  (   0)   2.420E-04   8.251E-08  <   263- 1|   8> [   0 -   0]
   506 0.000E+00 7.101E-03  ( -15)   1.393E-05   4.842E-08  <   624- 1|   9> [   0 -   0]
   507 0.000E+00 2.103E-01  (   0)   2.384E-04   8.988E-06  <   263- 1|   8> [   0 -   0]
   507 0.000E+00 6.602E-03  ( -15)   1.470E-05   5.319E-08  <   581- 1|   9> [   0 -   0]
   508 0.000E+00 2.173E-01  (   0)   2.419E-04   8.741E-08  <   181- 1|   8> [   0 -   0]
   508 0.000E+00 6.901E-03  ( -15)   1.358E-05   4.885E-08  <   528- 1|   9> [   0 -   0]
   509 0.000E+00 2.104E-01  (   0)   2.354E-04   4.199E-06  <   181- 1|   8> [   0 -   0]
   509 0.000E+00 6.326E-03  ( -15)   1.444E-05   5.648E-08  <   581- 1|   9> [   0 -   0]
   510 0.000E+00 2.074E-01  (   0)   2.406E-04   8.767E-08  <   263- 1|   8> [   0 -   0]
   510 0.000E+00 6.832E-03  ( -15)   1.356E-05   4.861E-08  <   624- 1|   9> [   0 -   0]
   511 0.000E+00 2.042E-01  (   0)   2.276E-04   2.631E-06  <   263- 1|   8> [   0 -   0]
   511 0.000E+00 6.271E-03  ( -15)   1.407E-05   5.493E-08  <   581- 1|   9> [   0 -   0]
   512 0.000E+00 2.041E-01  (   0)   2.312E-04   7.757E-08  <   263- 1|   8> [   0 -   0]
   512 0.000E+00 6.669E-03  ( -15)   1.302E-05   4.379E-08  <   623- 1|  10> [   0 -   0]
   513 0.000E+00 2.011E-01  (   0)   2.250E-04   1.164E-06  <   263- 1|   8> [   0 -   0]
   513 1.000E+00 6.211E-03  ( -15)   1.379E-05   5.042E-08  <   581- 1|   9> [   0 -   0]
   514 1.000E+00 1.997E-01  (   0)   2.250E-04   7.761E-08  <   263- 1|   8> [   0 -   0]
   514 1.000E+00 6.634E-03  ( -15)   1.293E-05   4.464E-08  <   623- 1|  10> [   0 -   0]
   515 1.000E+00 1.969E-01  (   0)   2.305E-04   8.794E-06  <   263- 1|   8> [   0 -   0]
   515 1.000E+00 6.208E-03  ( -15)   1.407E-05   4.967E-08  <   581- 1|   9> [   0 -   0]
   516 1.000E+00 2.041E-01  (   0)   2.344E-04   8.036E-08  <   263- 1|   8> [   0 -   0]
   516 1.000E+00 6.619E-03  ( -15)   1.323E-05   4.381E-08  <   623- 1|  10> [   0 -   0]
   517 1.000E+00 1.986E-01  (   0)   2.180E-04   5.891E-06  <   263- 1|   8> [   0 -   0]
   517 1.000E+00 6.116E-03  ( -15)   1.350E-05   5.162E-08  <   581- 1|   9> [   0 -   0]
   518 1.000E+00 1.964E-01  (   0)   2.191E-04   7.421E-08  <   263- 1|   9> [   0 -   0]
   518 1.000E+00 6.414E-03  ( -15)   1.253E-05   4.288E-08  <   623- 1|  10> [   0 -   0]
   519 1.000E+00 1.930E-01  (   0)   2.147E-04   2.589E-06  <   263- 1|   9> [   0 -   0]
   519 1.000E+00 5.891E-03  ( -15)   1.326E-05   4.902E-08  <   581- 1|   9> [   0 -   0]
   520 1.000E+00 1.909E-01  (   0)   2.160E-04   7.454E-08  <   263- 1|   8> [   0 -   0]
   520 1.000E+00 6.323E-03  ( -15)   1.258E-05   4.226E-08  <   623- 1|  10> [   0 -   0]
   521 1.000E+00 1.883E-01  (   0)   2.140E-04   1.033E-06  <   263- 1|   8> [   0 -   0]
   521 1.000E+00 5.873E-03  ( -15)   1.332E-05   4.881E-08  <   581- 1|   9> [   0 -   0]
   522 1.000E+00 1.879E-01  (   0)   2.144E-04   7.369E-08  <   263- 1|   8> [   0 -   0]
   522 1.000E+00 6.223E-03  ( -15)   1.237E-05   4.146E-08  <   623- 1|  10> [   0 -   0]
   523 1.000E+00 1.854E-01  (   0)   2.117E-04   3.118E-07  <   263- 1|   9> [   0 -   0]
   523 1.000E+00 5.662E-03  ( -16)   1.315E-05   4.613E-08  <   581- 1|   9> [   0 -   0]
   524 1.000E+00 1.849E-01  (   0)   2.103E-04   6.759E-08  <   263- 1|   9> [   0 -   0]
   524 1.000E+00 6.063E-03  ( -15)   1.187E-05   4.035E-08  <   623- 1|  10> [   0 -   0]
   525 1.000E+00 1.829E-01  (   0)   2.075E-04   5.189E-07  <   263- 1|   9> [   0 -   0]
   525 1.000E+00 5.556E-03  ( -16)   1.233E-05   4.120E-08  <   581- 1|   9> [   0 -   0]
   526 2.000E+00 1.831E-01  (   0)   2.066E-04   6.779E-08  <   263- 1|   9> [   0 -   0]
   526 2.000E+00 5.968E-03  ( -15)   1.169E-05   3.827E-08  <   623- 1|  10> [   0 -   0]
   527 2.000E+00 1.810E-01  (   0)   2.045E-04   1.617E-07  <   263- 1|   9> [   0 -   0]
   527 2.000E+00 5.418E-03  ( -16)   1.186E-05   4.721E-08  <   581- 1|   9> [   0 -   0]
   528 2.000E+00 1.810E-01  (   0)   2.033E-04   6.837E-08  <   263- 1|   9> [   0 -   0]
   528 2.000E+00 5.890E-03  ( -15)   1.155E-05   4.467E-08  <   623- 1|  10> [   0 -   0]
   529 2.000E+00 1.793E-01  (  -1)   2.238E-04   1.280E-05  <   263- 1|   9> [   0 -   0]
   529 2.000E+00 5.628E-03  ( -16)   1.301E-05   4.941E-08  <   581- 1|   9> [   0 -   0]
   530 2.000E+00 1.929E-01  (   0)   2.342E-04   7.700E-08  <   263- 1|   8> [   0 -   0]
   530 2.000E+00 6.058E-03  ( -15)   1.225E-05   4.056E-08  <   623- 1|  10> [   0 -   0]
   531 2.000E+00 1.876E-01  (   0)   2.087E-04   6.495E-06  <   263- 1|   8> [   0 -   0]
   531 2.000E+00 5.528E-03  ( -16)   1.272E-05   4.867E-08  <   581- 1|   9> [   0 -   0]
   532 2.000E+00 1.832E-01  (   0)   2.045E-04   7.617E-08  <   263- 1|   8> [   0 -   0]
   532 2.000E+00 5.870E-03  ( -15)   1.178E-05   4.379E-08  <   623- 1|  11> [   0 -   0]
   533 2.000E+00 1.806E-01  (   0)   2.053E-04   1.461E-05  <   263- 1|   8> [   0 -   0]
   533 2.000E+00 5.465E-03  ( -16)   1.268E-05   4.751E-08  <   581- 1|   8> [   0 -   0]
   534 2.000E+00 1.900E-01  (   0)   2.135E-04   7.279E-08  <   263- 1|   8> [   0 -   0]
   534 2.000E+00 5.813E-03  ( -15)   1.177E-05   3.985E-08  <   623- 1|  11> [   0 -   0]
   535 2.000E+00 1.810E-01  (   0)   2.052E-04   3.531E-06  <   263- 1|   9> [   0 -   0]
   535 2.000E+00 5.434E-03  ( -16)   1.244E-05   4.493E-08  <   581- 1|   9> [   0 -   0]
   536 2.000E+00 1.817E-01  (   0)   2.053E-04   7.003E-08  <   263- 1|   9> [   0 -   0]
   536 2.000E+00 5.732E-03  ( -15)   1.161E-05   3.894E-08  <   623- 1|  11> [   0 -   0]
   537 2.000E+00 1.770E-01  (  -1)   1.996E-04   1.767E-06  <   263- 1|   9> [   0 -   0]
   537 2.000E+00 5.264E-03  ( -16)   1.218E-05   4.355E-08  <   581- 1|   8> [   0 -   0]
   538 2.000E+00 1.755E-01  (  -1)   1.993E-04   6.970E-08  <   263- 1|   9> [   0 -   0]
   538 3.000E+00 5.604E-03  ( -16)   1.127E-05   3.875E-08  <   623- 1|  11> [   0 -   0]
   539 3.000E+00 1.735E-01  (  -1)   2.063E-04   1.301E-05  <   263- 1|   9> [   0 -   0]
   539 3.000E+00 5.259E-03  ( -16)   1.225E-05   4.650E-08  <   527- 1|   8> [   0 -   0]
   540 3.000E+00 1.803E-01  (   0)   2.169E-04   7.123E-08  <   263- 1|   8> [   0 -   0]
   540 3.000E+00 5.620E-03  ( -16)   1.147E-05   3.838E-08  <   623- 1|  10> [   0 -   0]
   541 3.000E+00 1.770E-01  (  -1)   1.928E-04   6.088E-06  <   263- 1|   9> [   0 -   0]
   541 3.000E+00 5.149E-03  ( -16)   1.203E-05   4.343E-08  <   625- 1|   8> [   0 -   0]
   542 3.000E+00 1.753E-01  (  -1)   1.917E-04   6.672E-08  <   263- 1|   9> [   0 -   0]
   542 3.000E+00 5.462E-03  ( -16)   1.104E-05   3.585E-08  <   623- 1|  11> [   0 -   0]
   543 3.000E+00 1.723E-01  (  -1)   1.912E-04   1.396E-05  <   263- 1|   9> [   0 -   0]
   543 3.000E+00 5.155E-03  ( -16)   1.199E-05   4.559E-08  <   527- 1|   8> [   0 -   0]
   544 3.000E+00 1.878E-01  (   0)   1.972E-04   6.980E-08  <   642- 1|   9> [   0 -   0]
   544 3.000E+00 5.468E-03  ( -16)   1.103E-05   3.853E-08  <   623- 1|  11> [   0 -   0]
   545 3.000E+00 1.748E-01  (  -1)   1.922E-04   1.054E-06  <   263- 1|   9> [   0 -   0]
   545 3.000E+00 5.085E-03  ( -16)   1.171E-05   4.483E-08  <   625- 1|   8> [   0 -   0]
   546 3.000E+00 1.726E-01  (  -1)   1.922E-04   6.686E-08  <   263- 1|   9> [   0 -   0]
   546 3.000E+00 5.400E-03  ( -16)   1.093E-05   3.732E-08  <   623- 1|  10> [   0 -   0]
   547 3.000E+00 1.698E-01  (  -1)   1.877E-04   1.226E-05  <   263- 1|   9> [   0 -   0]
   547 3.000E+00 5.043E-03  ( -16)   1.182E-05   4.746E-08  <   527- 1|   8> [   0 -   0]
   548 4.000E+00 1.748E-01  (  -1)   1.971E-04   6.604E-08  <   263- 1|   9> [   0 -   0]
   548 4.000E+00 5.337E-03  ( -16)   1.087E-05   3.624E-08  <   623- 1|  10> [   0 -   0]
   549 4.000E+00 1.713E-01  (  -1)   1.913E-04   4.254E-06  <   263- 1|   9> [   0 -   0]
   549 4.000E+00 4.957E-03  ( -16)   1.161E-05   4.228E-08  <   625- 1|   8> [   0 -   0]
   550 4.000E+00 1.693E-01  (  -1)   1.908E-04   6.548E-08  <   263- 1|   9> [   0 -   0]
   550 4.000E+00 5.303E-03  ( -16)   1.079E-05   3.618E-08  <   623- 1|  10> [   0 -   0]
   551 4.000E+00 1.672E-01  (  -1)   1.836E-04   1.159E-05  <   111- 1|   9> [   0 -   0]
   551 4.000E+00 4.871E-03  ( -16)   1.160E-05   4.508E-08  <   435- 1|   9> [   0 -   0]
   552 5.000E+00 1.748E-01  (  -1)   1.930E-04   6.667E-08  <   263- 1|   9> [   0 -   0]
   552 5.000E+00 5.272E-03  ( -16)   1.091E-05   3.587E-08  <   623- 1|  10> [   0 -   0]
   553 5.000E+00 1.684E-01  (  -1)   1.801E-04   3.895E-06  <   263- 1|   9> [   0 -   0]
   553 5.000E+00 4.830E-03  ( -16)   1.142E-05   4.168E-08  <   527- 1|   8> [   0 -   0]
   554 5.000E+00 1.686E-01  (  -1)   1.787E-04   6.461E-08  <   263- 1|   9> [   0 -   0]
   554 6.000E+00 5.141E-03  ( -16)   1.036E-05   3.573E-08  <   623- 1|  10> [   0 -   0]
   555 6.000E+00 1.644E-01  (  -1)   1.719E-04   1.882E-06  <   111- 1|   9> [   0 -   0]
   555 6.000E+00 4.752E-03  ( -16)   1.099E-05   4.268E-08  <   328- 2|   9> [   0 -   0]
   556 6.000E+00 1.632E-01  (  -1)   1.735E-04   6.174E-08  <   111- 1|   9> [   0 -   0]
   556 6.000E+00 5.104E-03  ( -16)   1.021E-05   3.451E-08  <   625- 1|  10> [   0 -   0]
   557 6.000E+00 1.616E-01  (  -1)   1.822E-04   9.063E-06  <   111- 1|   9> [   0 -   0]
   557 6.000E+00 4.755E-03  ( -16)   1.131E-05   3.966E-08  <   328- 2|   9> [   0 -   0]
   558 6.000E+00 1.680E-01  (  -1)   1.891E-04   6.413E-08  <   111- 1|   9> [   0 -   0]
   558 6.000E+00 5.110E-03  ( -16)   1.057E-05   3.387E-08  <   625- 1|  10> [   0 -   0]
   559 6.000E+00 1.647E-01  (  -1)   1.773E-04   4.323E-06  <   111- 1|   9> [   0 -   0]
   559 6.000E+00 4.696E-03  ( -16)   1.104E-05   4.090E-08  <   625- 1|   9> [   0 -   0]
   560 6.000E+00 1.634E-01  (  -1)   1.776E-04   6.262E-08  <   111- 1|   9> [   0 -   0]
   560 7.000E+00 5.048E-03  ( -16)   1.022E-05   3.524E-08  <   625- 1|  10> [   0 -   0]
   561 7.000E+00 1.614E-01  (  -1)   1.771E-04   1.146E-05  <   111- 1|   9> [   0 -   0]
   561 7.000E+00 4.619E-03  ( -16)   1.111E-05   4.292E-08  <   625- 1|   9> [   0 -   0]
   562 7.000E+00 1.658E-01  (  -1)   1.859E-04   6.238E-08  <   263- 1|   9> [   0 -   0]
   562 7.000E+00 5.014E-03  ( -16)   1.051E-05   3.310E-08  <   625- 1|  10> [   0 -   0]
   563 7.000E+00 1.616E-01  (  -1)   1.659E-04   5.754E-06  <   111- 1|   9> [   0 -   0]
   563 7.000E+00 4.514E-03  ( -17)   1.064E-05   3.732E-08  <   435- 1|   8> [   0 -   0]
   564 7.000E+00 1.603E-01  (  -1)   1.662E-04   5.649E-08  <   263- 1|   9> [   0 -   0]
   564 7.000E+00 4.872E-03  ( -16)   9.839E-06   2.921E-08  <   625- 1|  10> [   0 -   0]
   565 7.000E+00 1.570E-01  (  -1)   1.593E-04   1.809E-06  <   263- 1|   9> [   0 -   0]
   565 7.000E+00 4.459E-03  ( -17)   1.032E-05   3.561E-08  <   625- 1|   9> [   0 -   0]
   566 7.000E+00 1.564E-01  (  -1)   1.612E-04   5.243E-08  <   263- 1|  10> [   0 -   0]
   566 7.000E+00 4.763E-03  ( -16)   9.575E-06   2.858E-08  <   625- 1|  10> [   0 -   0]
   567 7.000E+00 1.547E-01  (  -1)   1.572E-04   8.415E-07  <   263- 1|  10> [   0 -   0]
   567 8.000E+00 4.362E-03  ( -17)   1.008E-05   3.468E-08  <   315- 2|   9> [   0 -   0]
   568 8.000E+00 1.542E-01  (  -1)   1.565E-04   5.401E-08  <   263- 1|   9> [   0 -   0]
   568 8.000E+00 4.745E-03  ( -16)   9.408E-06   2.975E-08  <   315- 2|  10> [   0 -   0]
   569 8.000E+00 1.525E-01  (  -1)   1.590E-04   7.388E-06  <   111- 1|  10> [   0 -   0]
   569 8.000E+00 4.382E-03  ( -17)   1.015E-05   3.575E-08  <   315- 2|   9> [   0 -   0]
   570 8.000E+00 1.616E-01  (  -1)   1.641E-04   5.511E-08  <   263- 1|   9> [   0 -   0]
   570 8.000E+00 4.726E-03  ( -16)   9.444E-06   2.968E-08  <   315- 2|  10> [   0 -   0]
   571 8.000E+00 1.569E-01  (  -1)   1.580E-04   5.524E-06  <   263- 1|   9> [   0 -   0]
   571 8.000E+00 4.344E-03  ( -17)   1.016E-05   3.644E-08  <   315- 2|   9> [   0 -   0]
   572 8.000E+00 1.551E-01  (  -1)   1.607E-04   5.543E-08  <   263- 1|   9> [   0 -   0]
   572 8.000E+00 4.659E-03  ( -16)   9.439E-06   3.005E-08  <   315- 2|  10> [   0 -   0]
   573 8.000E+00 1.519E-01  (  -1)   1.547E-04   1.111E-05  <   263- 1|   9> [   0 -   0]
   573 8.000E+00 4.286E-03  ( -17)   1.013E-05   3.654E-08  <   315- 2|   9> [   0 -   0]
   574 9.000E+00 1.642E-01  (  -1)   1.592E-04   5.278E-08  <   263- 1|   9> [   0 -   0]
   574 9.000E+00 4.646E-03  ( -16)   9.346E-06   2.800E-08  <   315- 2|  10> [   0 -   0]
   575 9.000E+00 1.531E-01  (  -1)   1.529E-04   1.120E-06  <   263- 1|   9> [   0 -   0]
   575 9.000E+00 4.136E-03  ( -17)   9.548E-06   3.319E-08  <   315- 2|   9> [   0 -   0]
   576 9.000E+00 1.507E-01  (  -1)   1.528E-04   5.308E-08  <   263- 1|  10> [   0 -   0]
   576 9.000E+00 4.488E-03  ( -17)   8.986E-06   2.969E-08  <   315- 2|  10> [   0 -   0]
   577 9.000E+00 1.483E-01  (  -1)   1.571E-04   5.224E-06  <   263- 1|  10> [   0 -   0]
   577 9.000E+00 4.200E-03  ( -17)   9.893E-06   3.534E-08  <   315- 2|   9> [   0 -   0]
   578 9.000E+00 1.500E-01  (  -1)   1.623E-04   5.568E-08  <   263- 1|   9> [   0 -   0]
   578 9.000E+00 4.598E-03  ( -16)   9.337E-06   2.973E-08  <   315- 2|  10> [   0 -   0]
   579 9.000E+00 1.477E-01  (  -1)   1.462E-04   3.735E-06  <   263- 1|   9> [   0 -   0]
   579 9.000E+00 4.114E-03  ( -17)   9.727E-06   3.643E-08  <   315- 2|   9> [   0 -   0]
   580 9.000E+00 1.462E-01  (  -1)   1.518E-04   5.196E-08  <   263- 1|   9> [   0 -   0]
   580 1.000E+01 4.475E-03  ( -17)   9.015E-06   2.983E-08  <   315- 2|  10> [   0 -   0]
   581 1.000E+01 1.441E-01  (  -1)   1.459E-04   7.526E-07  <   263- 1|   9> [   0 -   0]
   581 1.000E+01 3.996E-03  ( -17)   9.266E-06   3.284E-08  <   315- 2|   9> [   0 -   0]
   582 1.000E+01 1.437E-01  (  -1)   1.453E-04   4.949E-08  <   263- 1|   9> [   0 -   0]
   582 1.000E+01 4.325E-03  ( -17)   8.640E-06   2.643E-08  <   315- 2|  10> [   0 -   0]
   583 1.000E+01 1.421E-01  (  -2)   1.430E-04   3.852E-07  <   263- 1|   9> [   0 -   0]
   583 1.000E+01 3.983E-03  ( -17)   9.086E-06   3.161E-08  <   315- 2|   9> [   0 -   0]
   584 1.000E+01 1.418E-01  (  -2)   1.420E-04   4.995E-08  <   263- 1|   9> [   0 -   0]
   584 1.000E+01 4.326E-03  ( -17)   8.392E-06   2.807E-08  <   315- 2|  10> [   0 -   0]
   585 1.000E+01 1.404E-01  (  -2)   1.455E-04   3.218E-06  <   263- 1|   9> [   0 -   0]
   585 1.000E+01 3.956E-03  ( -17)   9.070E-06   3.097E-08  <   459- 1|   9> [   0 -   0]
   586 1.000E+01 1.429E-01  (  -2)   1.502E-04   4.738E-08  <   413- 1|   9> [   0 -   0]
   586 1.100E+01 4.263E-03  ( -17)   8.636E-06   2.399E-08  <   315- 2|  10> [   0 -   0]
   587 1.100E+01 1.406E-01  (  -2)   1.354E-04   2.331E-06  <   263- 1|   9> [   0 -   0]
   587 1.100E+01 3.860E-03  ( -17)   8.944E-06   3.217E-08  <   459- 1|   9> [   0 -   0]
   588 1.100E+01 1.389E-01  (  -2)   1.366E-04   4.549E-08  <   413- 1|   9> [   0 -   0]
   588 1.100E+01 4.148E-03  ( -17)   8.216E-06   2.497E-08  <   315- 2|  10> [   0 -   0]
   589 1.100E+01 1.370E-01  (  -2)   1.346E-04   3.245E-07  <   263- 1|   9> [   0 -   0]
   589 1.100E+01 3.816E-03  ( -17)   8.700E-06   2.830E-08  <   459- 1|   9> [   0 -   0]
   590 1.100E+01 1.366E-01  (  -2)   1.338E-04   4.527E-08  <   413- 1|   9> [   0 -   0]
   590 1.100E+01 4.164E-03  ( -17)   8.076E-06   2.494E-08  <   315- 2|   9> [   0 -   0]
   591 1.100E+01 1.351E-01  (  -2)   1.344E-04   1.445E-06  <   263- 1|   9> [   0 -   0]
   591 1.100E+01 3.784E-03  ( -17)   8.623E-06   2.935E-08  <   459- 1|   9> [   0 -   0]
   592 1.100E+01 1.358E-01  (  -2)   1.354E-04   4.403E-08  <   413- 1|   9> [   0 -   0]
   592 1.200E+01 4.098E-03  ( -17)   8.053E-06   2.404E-08  <   735- 1|   9> [   0 -   0]
   593 1.200E+01 1.342E-01  (  -2)   1.285E-04   9.294E-07  <   263- 1|   9> [   0 -   0]
   593 1.200E+01 3.764E-03  ( -17)   8.340E-06   2.959E-08  <   459- 1|   9> [   0 -   0]
   594 1.200E+01 1.336E-01  (  -2)   1.284E-04   4.294E-08  <   413- 1|  10> [   0 -   0]
   594 1.200E+01 4.043E-03  ( -17)   7.776E-06   2.315E-08  <   735- 1|   9> [   0 -   0]
   595 1.200E+01 1.322E-01  (  -2)   1.274E-04   3.943E-07  <   413- 1|   9> [   0 -   0]
   595 1.200E+01 3.687E-03  ( -17)   8.195E-06   2.760E-08  <   263- 1|   9> [   0 -   0]
   596 1.200E+01 1.318E-01  (  -2)   1.270E-04   4.071E-08  <   413- 1|  10> [   0 -   0]
   596 1.200E+01 3.972E-03  ( -17)   7.798E-06   2.277E-08  <   735- 1|   9> [   0 -   0]
   597 1.200E+01 1.304E-01  (  -2)   1.254E-04   8.943E-08  <   413- 1|   9> [   0 -   0]
   597 1.200E+01 3.586E-03  ( -18)   7.711E-06   2.795E-08  <   263- 1|   9> [   0 -   0]
   598 1.300E+01 1.301E-01  (  -2)   1.246E-04   4.018E-08  <   413- 1|  10> [   0 -   0]
   598 1.300E+01 3.953E-03  ( -17)   7.431E-06   2.468E-08  <   735- 1|  10> [   0 -   0]
   599 1.300E+01 1.288E-01  (  -2)   1.246E-04   9.494E-07  <   413- 1|   9> [   0 -   0]
   599 1.300E+01 3.648E-03  ( -17)   8.119E-06   2.888E-08  <   263- 1|   9> [   0 -   0]
   600 1.300E+01 1.290E-01  (  -2)   1.246E-04   4.129E-08  <   413- 1|  10> [   0 -   0]
   600 1.300E+01 3.977E-03  ( -17)   7.616E-06   2.264E-08  <   735- 1|  10> [   0 -   0]
   601 1.300E+01 1.274E-01  (  -2)   1.223E-04   3.890E-07  <   413- 1|   9> [   0 -   0]
   601 1.300E+01 3.601E-03  ( -17)   7.931E-06   2.687E-08  <   263- 1|   9> [   0 -   0]
   602 1.300E+01 1.269E-01  (  -2)   1.215E-04   4.155E-08  <   413- 1|  10> [   0 -   0]
   602 1.300E+01 3.893E-03  ( -17)   7.597E-06   2.189E-08  <   735- 1|  10> [   0 -   0]
   603 1.300E+01 1.254E-01  (  -2)   1.198E-04   8.098E-08  <   413- 1|   9> [   0 -   0]
   603 1.400E+01 3.523E-03  ( -18)   7.562E-06   2.615E-08  <   263- 1|   9> [   0 -   0]
   604 1.400E+01 1.252E-01  (  -2)   1.188E-04   3.673E-08  <   413- 1|  10> [   0 -   0]
   604 1.400E+01 3.825E-03  ( -17)   7.146E-06   2.134E-08  <   735- 1|  10> [   0 -   0]
   605 1.400E+01 1.239E-01  (  -2)   1.178E-04   8.374E-08  <   413- 1|   9> [   0 -   0]
   605 1.400E+01 3.454E-03  ( -18)   7.361E-06   2.674E-08  <   263- 1|   9> [   0 -   0]
   606 1.400E+01 1.235E-01  (  -2)   1.168E-04   3.684E-08  <   413- 1|  10> [   0 -   0]
   606 1.400E+01 3.795E-03  ( -17)   7.084E-06   2.270E-08  <   735- 1|  10> [   0 -   0]
   607 1.400E+01 1.222E-01  (  -2)   1.160E-04   1.658E-07  <   413- 1|   9> [   0 -   0]
   607 1.400E+01 3.452E-03  ( -18)   7.664E-06   2.861E-08  <   756- 1|   9> [   0 -   0]
   608 1.400E+01 1.218E-01  (  -2)   1.149E-04   3.675E-08  <   413- 1|  10> [   0 -   0]
   608 1.500E+01 3.743E-03  ( -17)   6.952E-06   2.135E-08  <   735- 1|  10> [   0 -   0]
   609 1.500E+01 1.205E-01  (  -2)   1.136E-04   3.332E-08  <   413- 1|  10> [   0 -   0]
   609 1.500E+01 3.376E-03  ( -18)   7.181E-06   2.676E-08  <   263- 1|   9> [   0 -   0]
   610 1.500E+01 1.203E-01  (  -2)   1.127E-04   4.396E-08  <   413- 1|  10> [   0 -   0]
   610 1.500E+01 3.748E-03  ( -17)   7.071E-06   2.408E-08  <   735- 1|  10> [   0 -   0]
   611 1.500E+01 1.189E-01  (  -2)   1.130E-04   9.893E-07  <   413- 1|   9> [   0 -   0]
   611 1.500E+01 3.422E-03  ( -18)   7.783E-06   2.922E-08  <   263- 1|   9> [   0 -   0]
   612 1.500E+01 1.197E-01  (  -2)   1.133E-04   4.264E-08  <   413- 1|  10> [   0 -   0]
   612 1.500E+01 3.779E-03  ( -17)   7.188E-06   2.409E-08  <   735- 1|  10> [   0 -   0]
   613 1.500E+01 1.178E-01  (  -2)   1.100E-04   6.076E-07  <   413- 1|  10> [   0 -   0]
   613 1.500E+01 3.407E-03  ( -18)   7.307E-06   2.776E-08  <   756- 1|   9> [   0 -   0]
   614 1.500E+01 1.175E-01  (  -2)   1.095E-04   4.043E-08  <   413- 1|  10> [   0 -   0]
   614 1.500E+01 3.717E-03  ( -17)   6.862E-06   2.118E-08  <   735- 1|  10> [   0 -   0]
   615 1.600E+01 1.158E-01  (  -2)   1.081E-04   2.465E-07  <   413- 1|   9> [   0 -   0]
   615 1.600E+01 3.355E-03  ( -18)   7.535E-06   2.556E-08  <   756- 1|   9> [   0 -   0]
   616 1.600E+01 1.153E-01  (  -2)   1.071E-04   3.674E-08  <   413- 1|  10> [   0 -   0]
   616 1.600E+01 3.598E-03  ( -17)   6.789E-06   2.010E-08  <   735- 1|  10> [   0 -   0]
   617 1.600E+01 1.140E-01  (  -2)   1.058E-04   6.967E-08  <   413- 1|  10> [   0 -   0]
   617 1.600E+01 3.221E-03  ( -18)   6.881E-06   2.466E-08  <   756- 1|   9> [   0 -   0]
   618 1.600E+01 1.138E-01  (  -2)   1.051E-04   3.694E-08  <   413- 1|  10> [   0 -   0]
